timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.005471944808959961,0.0225447416305542,0.01898607611656189,0.010626465082168579,0.12386064231395721,-0.059484727680683136,-0.012966839596629143
0.02995598316192627,-0.010542750358581543,-0.014666348695755005,0.0021805763244628906,0.02931702509522438,0.038956090807914734,-0.03475652635097504
0.043602943420410156,-0.012863874435424805,-0.022474348545074463,0.023068219423294067,0.011004360392689705,-0.006626042537391186,-0.050962988287210464
0.06389093399047852,-0.01028221845626831,0.0061223506927490234,0.02894914150238037,0.04022299498319626,0.05630232393741608,-0.03630475327372551
0.083840012550354,-0.009479165077209473,0.00011736154556274414,0.026338130235671997,0.05597994104027748,0.058038171380758286,-0.02230551466345787
0.10359799861907959,0.0025728940963745117,-0.011300891637802124,0.02750822901725769,0.06033267453312874,0.06440632045269012,-0.017510725185275078
0.12359392642974854,0.0029191970825195312,-0.014285922050476074,0.01478472352027893,0.08634503930807114,0.4285810589790344,-0.18931423127651215
0.14351093769073486,-0.007389366626739502,-0.019526779651641846,0.021815896034240723,-0.021768705919384956,0.028957251459360123,-0.002643262967467308
0.16368603706359863,-0.0007644295692443848,-0.050300538539886475,0.026873350143432617,-0.004865474998950958,0.05914977565407753,0.018269309774041176
0.18391597270965576,-0.00013899803161621094,0.012061089277267456,0.0234033465385437,0.0818803682923317,0.06748493760824203,0.036019910126924515
0.21249103546142578,0.009334027767181396,0.010913848876953125,0.044634103775024414,0.13184982538223267,0.11829245835542679,0.035318564623594284
0.2240140438079834,-0.04001128673553467,0.019901186227798462,0.03317365050315857,0.16472512483596802,0.27875563502311707,0.04865771159529686
0.24406695365905762,-0.02179265022277832,0.001208573579788208,0.014267802238464355,0.10699738562107086,0.25786206126213074,0.052726686000823975
0.2640179395675659,0.012347638607025146,-0.037801593542099,-0.014887690544128418,0.09313077479600906,0.13122424483299255,0.07114870101213455
0.284045934677124,0.03720414638519287,-0.04356798529624939,-0.05705729126930237,0.007027462590485811,0.004271612968295813,0.05587327852845192
0.304095983505249,0.05537468194961548,-0.08381250500679016,-0.07674825191497803,-0.12182293087244034,-0.16334187984466553,0.03723141551017761
0.3241039514541626,0.055612146854400635,-0.053353697061538696,-0.06172695755958557,-0.1358528733253479,-0.24951298534870148,0.043484583497047424
0.3442920446395874,0.029454529285430908,-0.013546735048294067,-0.04186412692070007,-0.05810904875397682,-0.26365092396736145,0.09733869135379791
0.3641469478607178,0.017991840839385986,0.01844954490661621,-0.0006589889526367188,-0.0067361388355493546,-0.2725067436695099,0.10819267481565475
0.384274959564209,-0.012490510940551758,0.016287684440612793,0.021923035383224487,-0.0354178212583065,-0.20132628083229065,0.08027192205190659
0.40437793731689453,-0.009492874145507812,0.013827532529830933,0.009835213422775269,0.021958710625767708,-0.18049556016921997,0.08431553840637207
0.4243600368499756,-0.007411658763885498,0.05548939108848572,-0.0002563297748565674,0.14866676926612854,-0.17458228766918182,0.11651638150215149
0.44440293312072754,-0.005403757095336914,0.03094339370727539,-0.00652700662612915,0.15427806973457336,-0.20901615917682648,0.12124456465244293
0.46449601650238037,0.004636645317077637,0.0032406747341156006,-0.003913134336471558,0.12355584651231766,-0.23721104860305786,0.10160741209983826
0.48449504375457764,0.01059192419052124,-0.0028296709060668945,-0.024078845977783203,0.1630803793668747,-0.26471033692359924,0.13093167543411255
0.5045559406280518,0.02309650182723999,0.005101114511489868,-0.047562479972839355,0.22119975090026855,-0.34032467007637024,0.16033732891082764
0.5246349573135376,0.02492356300354004,-0.025993049144744873,-0.06450474262237549,0.23263753950595856,-0.4177408814430237,0.2183941900730133
0.5447360277175903,0.018629610538482666,-0.050735533237457275,-0.07452929019927979,0.1728135347366333,-0.5705679655075073,0.23572473227977753
0.5646920204162598,0.0015093088150024414,-0.05674707889556885,-0.03398808836936951,0.18926571309566498,-0.7125594615936279,0.23392461240291595
0.5848269462585449,-0.007501423358917236,-0.02432653307914734,0.03893625736236572,0.012623090296983719,-0.7715889811515808,0.1315973699092865
0.6048519611358643,-0.05621379613876343,-0.02734711766242981,0.017904043197631836,-0.03366418927907944,-0.7581666707992554,0.0959179624915123
0.624879002571106,-0.07763749361038208,0.0173969566822052,-0.03151893615722656,0.1896800994873047,-0.569612443447113,0.1330723613500595
0.6449029445648193,-0.05683785676956177,0.03161340951919556,0.004114389419555664,0.12304513901472092,-0.4313664138317108,0.1543218195438385
0.6649919748306274,-0.04571044445037842,-0.05530756711959839,0.06264963746070862,0.06311147660017014,-0.3303380608558655,0.12658239901065826
0.6849679946899414,-0.05965614318847656,0.016558349132537842,0.052251070737838745,0.15102392435073853,-0.14174950122833252,0.14349493384361267
0.7049969434738159,-0.04279142618179321,0.019252896308898926,0.05240100622177124,0.1093599945306778,-0.051851846277713776,0.1367526799440384
0.7251999378204346,-0.016095519065856934,-0.022597968578338623,0.06590732932090759,0.012807320803403854,-0.006596215069293976,0.10166053473949432
0.7451000213623047,-0.03286534547805786,0.0061606764793396,0.06462362408638,-0.0423336923122406,0.16036933660507202,0.09887293726205826
0.7651360034942627,-0.02428346872329712,0.006185680627822876,0.04112324118614197,-0.03190141171216965,0.17766524851322174,0.0914672240614891
0.7852259874343872,0.003061354160308838,0.003353685140609741,0.02211916446685791,-0.04346154257655144,0.24360431730747223,0.11425286531448364
0.8053120374679565,0.002909839153289795,-0.00020295381546020508,0.015344858169555664,-0.013832989148795605,0.2224593460559845,0.09958760440349579
0.8253250122070312,0.023387789726257324,-0.009962886571884155,0.005871504545211792,-0.06567376106977463,0.15065039694309235,0.08319748193025589
0.8454040288925171,0.028629004955291748,-0.01975804567337036,-0.024326413869857788,-0.1251945197582245,0.08673293143510818,0.04755532741546631
0.8653769493103027,0.023075878620147705,-0.020816534757614136,-0.020515888929367065,-0.13766074180603027,0.04867449775338173,0.015158237889409065
