timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.029281020164489746,0.03849649429321289,-0.18868738412857056,-0.016448527574539185,0.15276187658309937,-0.07619979232549667,-0.16651874780654907
0.03770005702972412,0.018215537071228027,-0.18332096934318542,0.03871208429336548,-0.2353128343820572,0.2245749682188034,0.006330225151032209
0.04750204086303711,0.02627253532409668,-0.08176741003990173,0.018482089042663574,-0.31003132462501526,0.02461709827184677,-0.02076900377869606
0.06753110885620117,0.06607544422149658,-0.18678203225135803,0.0017150938510894775,-0.37530097365379333,0.11993136256933212,-0.0023800095077604055
0.08735311031341553,0.013570845127105713,-0.10453307628631592,-0.011416852474212646,-0.3181840777397156,0.09331786632537842,0.018749810755252838
0.10800206661224365,0.05758309364318848,-0.11927500367164612,0.0031014084815979004,-0.2493101954460144,0.10540914535522461,-0.07545612007379532
0.1276090145111084,0.002816140651702881,-0.1118803322315216,-0.016124188899993896,-0.21400883793830872,0.0507965013384819,0.009802920743823051
0.14780700206756592,0.06086236238479614,-0.11101967096328735,0.0008426904678344727,-0.20499178767204285,0.031382858753204346,0.03824411332607269
0.16779804229736328,0.04141092300415039,-0.11147010326385498,-0.005652576684951782,-0.18663160502910614,0.04303445294499397,0.05813905969262123
0.18787610530853271,0.06637638807296753,-0.0996154248714447,-0.011109352111816406,-0.12607134878635406,0.040220025926828384,0.07728522270917892
0.20785999298095703,0.08255881071090698,-0.09145766496658325,-0.014807701110839844,-0.028965337201952934,0.07254867255687714,0.1186017394065857
0.22797000408172607,0.17516648769378662,-0.06759357452392578,-0.015445291996002197,0.10783988237380981,0.0905790701508522,0.17428141832351685
0.24795007705688477,0.26765990257263184,-0.06166350841522217,-0.004795968532562256,0.18237444758415222,0.1175030916929245,0.2404654324054718
0.2680760622024536,0.33818745613098145,-0.05204591155052185,0.0006203800439834595,0.17784364521503448,0.20489393174648285,0.2749846279621124
0.2880280017852783,0.43318861722946167,-0.040334850549697876,0.04318720102310181,-0.03769355267286301,0.24261121451854706,0.22576886415481567
0.30814099311828613,0.4841685891151428,-0.035013049840927124,0.047695428133010864,-0.15008142590522766,0.30627620220184326,0.08337447792291641
0.32808101177215576,0.2963593602180481,-0.02473089098930359,-0.04951244592666626,-0.17259681224822998,0.43690425157546997,-0.11743109673261642
0.34815406799316406,0.17277145385742188,-0.07883808016777039,0.004050076007843018,-0.342774897813797,0.2587638199329376,-0.30943772196769714
0.3682880401611328,0.19799965620040894,-0.15864020586013794,0.05540907382965088,-0.23959282040596008,0.03572700545191765,-0.3724367320537567
0.3882650136947632,0.0076184868812561035,-0.08326071500778198,-0.09566444158554077,0.38769668340682983,-0.0679762214422226,-0.0935010239481926
