timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.040364980697631836,0.018139123916625977,0.02769690752029419,0.007399559020996094,0.18079881370067596,-0.13056795299053192,0.0074057430028915405
0.04061388969421387,-0.046817898750305176,-0.16940319538116455,-0.034714341163635254,0.1153051108121872,0.139842227101326,0.14858759939670563
0.0450359582901001,-0.0533902645111084,0.1304105818271637,-0.012769192457199097,0.285194456577301,0.05957002192735672,0.15310488641262054
0.06525397300720215,0.005935013294219971,0.056134164333343506,-0.015904501080513,0.005675582680851221,0.030574321746826172,0.04475844278931618
0.08515989780426025,-0.014499366283416748,-0.055652469396591187,-0.0433967262506485,-0.37464651465415955,0.06343133747577667,-0.023746151477098465
0.10521793365478516,-0.017243802547454834,-0.008242040872573853,-0.022739306092262268,-0.4357854127883911,-0.3057333827018738,0.18245142698287964
0.12552595138549805,0.03056049346923828,0.0372847318649292,-0.02041316032409668,-0.41852954030036926,-0.11667318642139435,-0.011538953520357609
0.14538300037384033,-0.028234541416168213,0.005583018064498901,-0.03487075865268707,-0.21445533633232117,0.000653974711894989,0.008170236833393574
0.16552889347076416,-0.03535163402557373,0.049716830253601074,-0.029943838715553284,0.22935974597930908,0.03777231276035309,0.0836484506726265
0.18575799465179443,-0.02600473165512085,0.07391637563705444,-0.01158858835697174,0.5854536890983582,0.07706086337566376,0.16314251720905304
0.205407977104187,-0.020308375358581543,0.03382319211959839,-0.0003127753734588623,0.14647457003593445,0.16562668979167938,0.033928729593753815
0.22565698623657227,0.003336668014526367,-0.06582486629486084,-0.03307819366455078,-0.44163063168525696,0.07609280198812485,-0.10978066176176071
0.24564194679260254,0.03695887327194214,-0.1039036214351654,-0.0006178319454193115,-0.6291909217834473,-0.11490803956985474,-0.20329837501049042
0.2657719850540161,0.01520073413848877,0.008195877075195312,-0.0006639957427978516,-0.4446740746498108,-0.08506492525339127,-0.19253164529800415
0.28590989112854004,-0.00850147008895874,0.03617313504219055,-0.028943777084350586,-0.168240487575531,0.013741014525294304,-0.13130317628383636
0.3060809373855591,0.0037328600883483887,-0.014300614595413208,-0.032291531562805176,0.11411500722169876,0.06906338781118393,-0.04223547875881195
0.3259129524230957,0.008738994598388672,0.004600256681442261,-0.02120208740234375,0.24599656462669373,0.11606685072183609,0.0031072343699634075
0.346052885055542,0.019101977348327637,-0.03612235188484192,-0.01857718825340271,0.17232155799865723,0.08642134070396423,0.0012609314871951938
0.36590492725372314,0.039852917194366455,-0.06113380193710327,-0.015369534492492676,-0.07380427420139313,0.06019133701920509,-0.0918237715959549
0.38622498512268066,0.04320317506790161,-0.05992567539215088,-0.032793521881103516,-0.25023624300956726,0.03891214728355408,-0.16922461986541748
0.4063459634780884,0.05020725727081299,-0.034882545471191406,-0.010517328977584839,-0.33281850814819336,0.06496958434581757,-0.2582985460758209
0.426224946975708,0.07029563188552856,-0.0004814267158508301,-0.00960463285446167,-0.3897613286972046,0.09631045907735825,-0.3163180649280548
0.4462779760360718,0.08564352989196777,-0.0347827672958374,-0.012196093797683716,-0.2541421949863434,0.1549311727285385,-0.2994465231895447
0.46618199348449707,0.06819534301757812,-0.014474809169769287,-0.015413492918014526,0.017146971076726913,0.1941922903060913,-0.19366294145584106
0.4863770008087158,0.055163562297821045,0.010556280612945557,-0.01860848069190979,0.25435471534729004,0.1677151471376419,-0.039595820009708405
0.5065209865570068,0.038903772830963135,0.019002854824066162,-0.012062102556228638,0.018721550703048706,0.13570713996887207,-0.06987353414297104
0.5264099836349487,0.030624330043792725,-0.005276978015899658,-0.05198583006858826,-0.8817247748374939,-0.032355908304452896,-0.21374233067035675
0.5466879606246948,0.036172330379486084,-0.08035176992416382,-0.042259007692337036,-1.430465817451477,-0.30297568440437317,-0.38039135932922363
0.5664399862289429,0.0023679137229919434,0.011930406093597412,-0.020804226398468018,-1.1806554794311523,-0.48665469884872437,-0.4283066689968109
0.5866349935531616,-0.044359564781188965,0.1331169605255127,-0.013554602861404419,-0.9205690622329712,-0.4371505379676819,-0.46565505862236023
0.6066468954086304,-0.07905405759811401,0.1298961043357849,-0.016122639179229736,-0.864639163017273,-0.2850089371204376,-0.4063794016838074
0.6266099214553833,-0.07157570123672485,-0.006340742111206055,-0.01603800058364868,-0.909468412399292,-0.17553064227104187,-0.3942878544330597
0.6467379331588745,-0.047303080558776855,0.03695195913314819,-0.02348184585571289,-1.0832639932632446,-0.147391676902771,-0.45912405848503113
0.6667349338531494,-0.014489829540252686,0.0351942777633667,-0.050471872091293335,-1.6714190244674683,-0.31007087230682373,-0.6452623605728149
0.6867249011993408,0.023646950721740723,-0.05794459581375122,-0.02454802393913269,-2.1563010215759277,-0.6661989092826843,-0.8272899985313416
0.7072739601135254,-0.007194161415100098,-0.10323071479797363,0.06846609711647034,-2.1650495529174805,-0.7402126789093018,-0.7672815322875977
0.7268639802932739,-0.08411413431167603,0.001092076301574707,0.0710597038269043,-1.7858392000198364,-0.48281922936439514,-0.6095602512359619
0.7470428943634033,-0.10033154487609863,0.02822166681289673,0.05096694827079773,-1.377131700515747,-0.2771078646183014,-0.47640347480773926
0.7669988870620728,-0.06430494785308838,-0.018661677837371826,0.022730708122253418,-1.2407546043395996,-0.18661817908287048,-0.42726266384124756
0.787202000617981,-0.05492877960205078,-0.042523741722106934,0.04132717847824097,-1.3280693292617798,-0.1451045572757721,-0.40559259057044983
0.8073239326477051,-0.05019861459732056,-0.056313276290893555,0.06789177656173706,-1.2915204763412476,-0.16584286093711853,-0.40740957856178284
0.8271939754486084,-0.03889733552932739,-0.019289076328277588,0.06691092252731323,-1.3893885612487793,-0.18684907257556915,-0.4503919184207916
0.8474719524383545,-0.021483242511749268,-0.024450182914733887,0.06194239854812622,-1.5983079671859741,-0.16091734170913696,-0.5226632952690125
0.8672069311141968,7.653236389160156e-05,-0.04221624135971069,0.07337218523025513,-1.6235063076019287,-0.16040734946727753,-0.5499696135520935
0.8874179124832153,0.009077250957489014,0.013335704803466797,0.07991263270378113,-1.4666944742202759,-0.022064920514822006,-0.5544015765190125
0.9089488983154297,-0.006522238254547119,0.06580960750579834,0.05015897750854492,-1.2685763835906982,0.13539502024650574,-0.5829808712005615
