timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.00860297679901123,0.024786055088043200,0.028990283608436600,-0.057683415710926100,-0.08473950624465940,-0.008720212616026400,0.010569091886282000
0.03446996212005620,0.017352163791656500,0.01975838840007780,-0.03908342123031620,-0.05505676940083500,-0.042882174253463700,0.03678964450955390
0.04618203639984130,-0.015777111053466800,0.02844904363155370,-0.04953325539827350,-0.06679461896419530,-0.003647156525403260,0.03000437654554840
0.0663520097732544,-0.05287492275238040,0.008514642715454100,-0.030893154442310300,-0.20442962646484400,0.047922030091285700,-0.013333444483578200
0.08628702163696290,-0.05812668800354000,0.005552053451538090,-0.013491511344909700,-0.11940371245145800,0.10752969235181800,0.02119487151503560
0.10660696029663100,-0.03807324171066280,0.05376964807510380,-0.0246734581887722,-0.029998907819390300,0.16440843045711500,0.0570586659014225
0.12618803977966300,-0.006254076957702640,0.011951163411140400,-0.03442966938018800,-0.05787394568324090,0.15605729818344100,0.04237159714102750
0.14623796939849900,-0.004271984100341800,-0.00613895058631897,-0.024060480296611800,-0.0877479538321495,0.10177593678236000,0.09455090761184690
0.16667306423187300,0.008427083492279050,0.010906562209129300,-0.04264116287231450,-0.039031196385622000,0.20336009562015500,-0.04673674330115320
0.18638896942138700,0.05267620086669920,0.008777573704719540,-0.03464198112487790,-0.06880912184715270,0.1296408623456960,0.025118840858340300
0.20672297477722200,0.021690309047699000,0.007948875427246090,-0.015121154487133000,-0.0810779258608818,0.13012050092220300,-0.0002218363806605340
0.22665703296661400,0.01863318681716920,0.004353225231170650,-0.04493563622236250,-0.01753460429608820,0.08910541236400600,0.039107825607061400
0.2466599941253660,0.04854017496109010,-0.014690890908241300,-0.06717902421951290,-0.05261971056461330,0.0020000762306153800,0.04588443785905840
0.26663196086883500,0.05014646053314210,-0.03627033531665800,-0.06505739688873290,-0.12799642980098700,-0.07088930904865270,0.008116055279970170
0.2866710424423220,0.028778433799743700,-0.03299762308597570,-0.04765439033508300,-0.1936599463224410,-0.0971856340765953,-0.009022252634167670
0.30693697929382300,0.016871154308319100,-0.00032469630241394000,-0.04357236623764040,-0.10941895842552200,-0.11832926422357600,0.04218840226531030
0.3268359899520870,0.026656687259674100,0.03754255175590520,-0.05387699604034420,-0.06737486273050310,-0.17092695832252500,0.03366485610604290
0.34693896770477300,0.019652903079986600,0.0220927894115448,-0.014486365020275100,-0.1826249659061430,-0.13572342693805700,-0.022187622264027600
0.36713194847106900,-0.04128199815750120,0.05136723816394810,-0.0008121132850646970,-0.04927584528923040,-0.016345374286174800,0.030929356813430800
0.3869459629058840,-0.013464093208313000,0.08661143481731420,-0.057665519416332200,0.12252432852983500,-0.010338349267840400,0.13219299912452700
0.4070260524749760,0.04133641719818120,0.02365410327911380,-0.12007695436477700,0.1610357016325000,-0.16908511519432100,0.1379413902759550
0.4271700382232670,0.05536460876464840,0.008368119597435000,-0.12115585803985600,0.08650625497102740,-0.22329269349575000,0.12819477915763900
0.4470900297164920,0.04237854480743410,0.0013795793056488000,-0.11118685454130200,0.10465013235807400,-0.34116873145103500,0.12386522442102400
0.4671369791030880,0.056881844997406000,0.028209492564201400,-0.08690303564071660,0.07746990770101550,-0.38388824462890600,0.08143148571252820
0.4872180223464970,0.022561967372894300,0.0065031349658966100,-0.05792975053191190,0.06510577350854870,-0.336052268743515,0.0802745670080185
