timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.02598404884338379,0.000752866268157959,-0.20527243614196777,-0.025003254413604736,0.03310951590538025,0.01978186145424843,0.12654155492782593
0.03769099712371826,0.020510375499725342,0.2310093194246292,0.023363828659057617,0.08562400192022324,-0.01768375188112259,0.004275662824511528
0.04752302169799805,0.004911959171295166,-0.14239326119422913,-0.032125771045684814,0.13429895043373108,-0.0009114313870668411,0.037063971161842346
0.06847894191741943,0.010222375392913818,0.060291044414043427,-0.03187185525894165,0.19433563947677612,-0.047031790018081665,0.011396289803087711
0.08747601509094238,0.018477559089660645,-0.03486410528421402,-0.07649779319763184,0.19528301060199738,-0.06951925158500671,0.025142962113022804
0.10782897472381592,0.03955012559890747,-0.01589922606945038,-0.10232269763946533,-0.02241884171962738,-0.12993572652339935,0.0186759065836668
0.12778794765472412,0.09353005886077881,-0.04713485389947891,-0.20668619871139526,-0.26688602566719055,-0.1966596245765686,0.009636306203901768
0.14767301082611084,0.1649037003517151,-0.03041158616542816,-0.32089126110076904,-0.23461449146270752,-0.49404817819595337,-0.20763935148715973
0.1677229404449463,0.24094855785369873,0.09321638196706772,-0.3518354892730713,-0.33562344312667847,-1.0822311639785767,-0.38574084639549255
0.18773698806762695,0.27353644371032715,0.1177147850394249,-0.43389588594436646,-0.7666867971420288,-1.6944985389709473,-1.3025295734405518
0.2080479860305786,0.3781583905220032,0.06682200729846954,-0.5809758901596069,-0.5064877271652222,-1.9766261577606201,-2.2487125396728516
0.22794997692108154,0.37862128019332886,0.23971539735794067,-0.6123329401016235,0.5393505692481995,-2.895369291305542,-1.7983050346374512
0.24819505214691162,0.49450671672821045,0.7007074952125549,-0.17481321096420288,0.4816611111164093,-3.966909408569336,-1.0609673261642456
0.26810598373413086,0.2857348918914795,0.16072098910808563,-0.09077954292297363,-0.04533211886882782,-3.479917526245117,-1.4016733169555664
0.28807294368743896,0.18817007541656494,-0.37857192754745483,-0.39863699674606323,-0.7396792769432068,-3.1644792556762695,-1.2381442785263062
0.30825698375701904,0.3414273262023926,-0.21342426538467407,-0.1846907138824463,-2.268018960952759,-3.4206552505493164,-1.2687431573867798
0.32835400104522705,0.4354119896888733,-0.3809576630592346,-0.19863438606262207,-3.968001127243042,-3.7456018924713135,-1.8069322109222412
0.34848999977111816,0.5519201755523682,-0.5160622596740723,-0.2800077199935913,-5.6891961097717285,-4.204444885253906,-2.6759066581726074
0.3684450387954712,0.5430796146392822,-0.6671995520591736,-0.18671196699142456,-6.982625961303711,-4.592160701751709,-3.163506269454956
0.38846397399902344,0.39480897784233093,-0.8210322856903076,-0.022891342639923096,-7.608992099761963,-4.765057563781738,-3.089024305343628
0.40848100185394287,0.2787496745586395,-0.9808634519577026,0.006621837615966797,-7.02393913269043,-4.637115955352783,-2.5492725372314453
0.4284689426422119,0.2149236798286438,-1.0691734552383423,-0.022492706775665283,-5.723042964935303,-4.289621353149414,-1.849161148071289
0.4485340118408203,0.216324120759964,-1.0704269409179688,-0.009119033813476562,-4.474455833435059,-4.138707160949707,-1.048019528388977
0.46849000453948975,0.2714012861251831,-1.135724663734436,0.08974972367286682,-2.3891031742095947,-4.45695686340332,-0.04727960377931595
0.48863303661346436,0.2836012542247772,-1.2126965522766113,0.2565368413925171,1.9911997318267822,-4.661605358123779,1.2029163837432861
0.5086560249328613,0.17557543516159058,-0.9984763264656067,0.5128606557846069,4.875793933868408,-3.6267457008361816,2.792921781539917
0.5286790132522583,0.07600323855876923,-0.9911276698112488,0.7395510673522949,5.946564674377441,-1.4605779647827148,4.182868003845215
0.5488989353179932,0.003486424684524536,-0.9281211495399475,0.8157796263694763,4.59334659576416,1.836861491203308,5.060065269470215
0.5687940120697021,-0.26359042525291443,-0.7794184684753418,0.9397579431533813,3.490710496902466,4.6049675941467285,5.69280481338501
0.5887999534606934,-0.14537324011325836,-0.6839334964752197,1.213319182395935,3.3952252864837646,6.67448616027832,6.121236801147461
0.60909104347229,0.1311623752117157,0.16853362321853638,1.210675597190857,2.8401589393615723,7.671217918395996,6.357666492462158
0.6290420293807983,0.44840914011001587,1.2929017543792725,0.9160009622573853,2.6644978523254395,9.528932571411133,6.250040531158447
0.6490939855575562,0.5571821331977844,1.5441851615905762,0.538580060005188,4.663882732391357,9.277066230773926,3.6942241191864014
0.669145941734314,0.44748276472091675,0.06534060835838318,0.7715749740600586,6.5846757888793945,8.598587989807129,-0.49814462661743164
0.6890690326690674,1.4316391944885254,0.8447738885879517,-0.44381266832351685,5.118683338165283,6.298159599304199,-0.3507360517978668
0.7089999914169312,1.768317461013794,2.5872511863708496,-0.8925329446792603,7.05836296081543,4.457315921783447,-0.14818091690540314
0.729138970375061,1.3127121925354004,1.5970557928085327,-0.6375977993011475,3.160001754760742,0.9758332371711731,-2.4573135375976562
0.749182939529419,1.6340453624725342,-0.4080938696861267,-0.5755593180656433,-0.42750048637390137,-1.8925731182098389,-4.6433563232421875
0.7691370248794556,1.5542973279953003,-0.4210151433944702,-0.7473886609077454,-3.3158326148986816,-3.12558650970459,-6.378221035003662
0.7891319990158081,1.684956431388855,0.06326627731323242,-0.8073179721832275,-5.279471397399902,-3.489859104156494,-7.819816589355469
0.8093340396881104,1.9442499876022339,0.14157378673553467,-0.7023547291755676,-5.167222499847412,-3.8858487606048584,-8.966080665588379
0.8293449878692627,1.7713627815246582,0.03157883882522583,-0.6170352697372437,-3.6530096530914307,-4.264085292816162,-9.627482414245605
0.8494950532913208,1.5028091669082642,-0.31450772285461426,-0.5490756034851074,-2.698168992996216,-4.341568946838379,-9.790326118469238
0.8695399761199951,1.296396255493164,-0.4666983485221863,-0.42142680287361145,-1.3535205125808716,-4.721755027770996,-9.024202346801758
0.8894089460372925,1.1710400581359863,-0.7818173170089722,-0.2962188720703125,-0.029994796961545944,-5.052561283111572,-7.82763147354126
0.9095419645309448,1.1245307922363281,-0.8578552007675171,-0.1730930209159851,1.4401973485946655,-5.680473327636719,-6.488302230834961
0.9296540021896362,1.1742832660675049,-1.0755598545074463,-0.14290206134319305,3.254051446914673,-6.87135648727417,-5.192821025848389
0.9498119354248047,1.0604695081710815,-1.5658321380615234,-0.05576670169830322,5.049258708953857,-7.895651340484619,-3.519160747528076
0.9696439504623413,0.7294948697090149,-1.9767234325408936,0.17553170025348663,5.775658130645752,-8.562434196472168,-1.4491965770721436
0.9897149801254272,0.37162262201309204,-2.124645471572876,0.37925058603286743,5.000285625457764,-7.485551834106445,1.3116801977157593
1.009713053703308,0.034638941287994385,-1.9769270420074463,0.38971060514450073,3.5053064823150635,-5.158853530883789,4.295648574829102
1.029971957206726,-0.0435255765914917,-1.6655136346817017,0.452816903591156,2.680668830871582,-2.8201913833618164,6.200891971588135
1.0502729415893555,0.04777762293815613,-1.4601984024047852,0.7598472237586975,3.611975908279419,-0.799821674823761,7.036866664886475
1.0701340436935425,0.1795451045036316,-1.2399754524230957,0.9652601480484009,6.026278495788574,1.4933760166168213,7.593196392059326
1.0903650522232056,0.3234900236129761,-0.7858718633651733,0.9782015085220337,5.049057483673096,4.666086673736572,7.829420566558838
1.1101499795913696,0.6638695001602173,-0.11567771434783936,0.9466569423675537,1.0996143817901611,6.497891902923584,7.753073692321777
1.1301549673080444,1.4389290809631348,0.741823136806488,1.126914143562317,-0.8458265662193298,5.475294589996338,7.072653293609619
1.1502360105514526,1.9236594438552856,0.644591748714447,1.4882892370224,0.7796779870986938,3.832780122756958,0.013390332460403442
1.1700739860534668,2.9317800998687744,1.958181619644165,0.5796854496002197,-1.7102700471878052,6.1333818435668945,-0.1296820342540741
1.1900750398635864,1.3431532382965088,3.8417537212371826,-1.7230597734451294,2.0802509784698486,6.578139305114746,-4.076887607574463
1.2100249528884888,0.41393524408340454,1.8478469848632812,-0.9560364484786987,0.13134998083114624,4.284145355224609,-6.442419528961182
1.2301520109176636,1.2515790462493896,0.9935450553894043,-0.45891010761260986,-2.2843525409698486,-0.2695080041885376,-7.019089698791504
1.2505669593811035,1.3113815784454346,0.9111945033073425,-1.0447559356689453,-1.1897121667861938,-2.4065966606140137,-7.23348331451416
1.2704249620437622,0.73768150806427,0.6310998201370239,-1.7836514711380005,-0.04511255770921707,-2.878103733062744,-6.690788745880127
1.290855050086975,0.6468998789787292,-0.008694887161254883,-1.8417373895645142,0.26957249641418457,-4.057727813720703,-6.196529388427734
1.3106440305709839,0.796308159828186,-0.45071321725845337,-1.3939937353134155,-0.6726208925247192,-5.294694900512695,-5.918408393859863
1.3305809497833252,0.8763913512229919,-0.8194815516471863,-0.8714704513549805,-1.112399935722351,-6.436294078826904,-5.4193596839904785
1.3506269454956055,0.8043026924133301,-1.2017252445220947,-0.5656002759933472,0.1293923705816269,-7.556440830230713,-4.752116680145264
1.3706820011138916,0.6112496256828308,-1.648374319076538,-0.18117189407348633,2.0196008682250977,-8.941131591796875,-3.4159975051879883
1.3908259868621826,0.26838427782058716,-2.0347142219543457,0.3305729627609253,3.0884640216827393,-8.227584838867188,-0.48139432072639465
1.4108150005340576,-0.20764023065567017,-2.1000587940216064,0.49363863468170166,4.3625359535217285,-5.20015287399292,3.4954092502593994
1.4308090209960938,-0.47699013352394104,-1.899196743965149,0.6212573051452637,5.851240634918213,-1.8711700439453125,6.134753704071045
1.450881004333496,-0.14137545228004456,-2.0260965824127197,0.5514189004898071,4.978014945983887,1.4752814769744873,7.399757385253906
1.470829963684082,0.3027154505252838,-1.4672329425811768,0.3968142867088318,3.3471434116363525,5.896005630493164,8.145100593566895
1.491150975227356,0.46188580989837646,-1.084747076034546,0.6555489897727966,3.4716527462005615,4.76688814163208,7.124222278594971
1.5109609365463257,2.646822452545166,-0.7141066789627075,0.546285092830658,-0.5839700698852539,-0.29299044609069824,4.2422285079956055
1.5310319662094116,3.472618341445923,4.354176998138428,-0.8259022235870361,1.8383197784423828,0.5192214846611023,0.5405381917953491
1.5512210130691528,0.7213118672370911,4.041019916534424,-1.0528876781463623,-9.601162910461426,-2.683182954788208,-3.660123586654663
1.5711359977722168,1.5790082216262817,1.4132792949676514,1.463904857635498,-13.600298881530762,-0.9711207151412964,-3.4017624855041504
1.5910589694976807,0.602523148059845,1.5735347270965576,0.5882512927055359,-8.019495010375977,2.6983344554901123,-3.244995594024658
1.6111860275268555,-0.03974729776382446,1.5544229745864868,-0.6569217443466187,0.1124299019575119,4.523433685302734,-4.4137282371521
1.6311899423599243,-0.0042504966259002686,0.8087561130523682,-0.9703420400619507,7.295393943786621,4.396023273468018,-6.239851951599121
1.6513409614562988,0.17198938131332397,0.754285454750061,-0.9710336923599243,13.630317687988281,1.912636637687683,-6.883589744567871
1.671308994293213,0.5258693695068359,0.4352461099624634,-0.4011934995651245,16.784208297729492,-2.3779990673065186,-6.853306293487549
1.6913059949874878,0.7093290090560913,-0.4821709394454956,0.48622190952301025,12.667811393737793,-4.730749130249023,-5.070078372955322
1.7114349603652954,-0.0666399598121643,-3.2539212703704834,0.9581809043884277,-1.0490474700927734,-4.357473373413086,2.3224377632141113
1.7315130233764648,-0.8348587155342102,-3.3082406520843506,0.1787271499633789,-6.016057014465332,-3.0981814861297607,5.80772590637207
1.751747965812683,-0.06409752368927002,-1.3706880807876587,-0.07669918984174728,-6.237552165985107,-2.166890859603882,6.21915340423584
1.7717809677124023,0.07819503545761108,-0.7155106663703918,-0.14756667613983154,-5.766866683959961,-1.1042529344558716,6.042847156524658
1.7917759418487549,0.19743725657463074,-1.0212558507919312,0.09723019599914551,-1.3716588020324707,0.15345445275306702,5.9051055908203125
1.81181800365448,0.473709374666214,-1.1475801467895508,0.7645895481109619,5.974886417388916,0.6372948884963989,6.355528831481934
1.8317110538482666,0.7900606393814087,0.06745946407318115,1.2002898454666138,7.867380142211914,2.9851250648498535,5.850990295410156
1.851770043373108,1.140651822090149,1.5991384983062744,1.5549798011779785,9.641374588012695,7.763860702514648,4.926549911499023
1.87192702293396,0.9298776984214783,1.087498426437378,1.762787103652954,10.339127540588379,11.100310325622559,1.0363813638687134
1.8918249607086182,1.0290323495864868,0.7785106301307678,2.414933204650879,8.813909530639648,8.305919647216797,-0.5540716052055359
1.9119590520858765,1.786771297454834,1.2102609872817993,2.539900779724121,5.315494537353516,6.918575763702393,-2.42651104927063
1.93218195438385,1.277116060256958,0.7322120666503906,0.9904068112373352,0.8023822903633118,8.644097328186035,-4.680440902709961
1.952165961265564,1.269521713256836,0.8212684988975525,-0.08898013830184937,0.0815872773528099,8.356404304504395,-6.993748664855957
1.9723279476165771,1.1238329410552979,0.7527837157249451,-0.09825414419174194,-0.09034974873065948,6.507935047149658,-8.76398754119873
1.9922289848327637,1.3148837089538574,0.9376950860023499,-0.2480682134628296,0.6298806667327881,4.365889549255371,-9.36998462677002
2.012447953224182,1.3883142471313477,0.695629358291626,-0.676716685295105,2.8017942905426025,2.323155641555786,-9.311483383178711
2.0323729515075684,1.4692021608352661,0.6830389499664307,-0.6341056227684021,4.076696872711182,-0.060086868703365326,-9.173720359802246
2.0523910522460938,2.0515410900115967,0.030640482902526855,-0.646630048751831,2.3476524353027344,-3.8131103515625,-9.329427719116211
2.072527050971985,2.6839165687561035,-0.9905723333358765,-0.5321585536003113,0.9963290691375732,-5.9740142822265625,-9.693163871765137
2.0924439430236816,2.4830970764160156,-1.485609769821167,-0.9008222222328186,1.4676151275634766,-7.082315444946289,-8.573691368103027
2.112539052963257,2.227531909942627,-1.997131109237671,-1.1063446998596191,3.022587537765503,-9.295313835144043,-6.086544513702393
2.1326760053634644,1.9842740297317505,-2.9854378700256348,-0.748714804649353,5.578952789306641,-11.180072784423828,-1.3361024856567383
2.152819037437439,1.2006841897964478,-2.830885410308838,-0.41142964363098145,7.179243564605713,-11.074151992797852,2.668882131576538
2.172898054122925,0.47077125310897827,-2.945791721343994,0.500298261642456,2.8135502338409424,-9.977048873901367,5.472879886627197
2.1926989555358887,-0.45757579803466797,-2.954956293106079,1.363627314567566,2.237210988998413,-4.425592422485352,9.460347175598145
2.212584972381592,-0.8276539444923401,-1.3118598461151123,0.7770922183990479,4.498501777648926,2.934087038040161,10.194707870483398
2.2327810525894165,-0.526725709438324,-0.4611874222755432,0.8879671096801758,4.325222492218018,9.456136703491211,8.846096992492676
2.252761960029602,0.07302778959274292,-0.7954087853431702,1.1221978664398193,4.26576566696167,14.067477226257324,9.136836051940918
2.2730820178985596,1.127526044845581,-1.059131145477295,1.7225096225738525,0.17869265377521515,8.308842658996582,4.409278392791748
2.2929630279541016,4.735925197601318,2.511627197265625,2.8472464084625244,1.527398705482483,8.046439170837402,6.213486194610596
2.3128949403762817,2.4001405239105225,4.308002948760986,0.2684445083141327,4.541886329650879,10.46084976196289,-0.7883254885673523
2.332942008972168,1.7231453657150269,3.04730224609375,-0.5381007194519043,2.578254461288452,9.584606170654297,-4.249722003936768
2.353063941001892,1.2729194164276123,1.9994113445281982,-1.02835214138031,0.6848525404930115,5.237887382507324,-6.339521408081055
2.3731390237808228,1.373514175415039,0.801996648311615,-1.192553162574768,-0.6361622214317322,-1.2125217914581299,-7.150347709655762
2.393067955970764,1.4452459812164307,0.600473165512085,-1.0562794208526611,-1.2459617853164673,-4.352952003479004,-6.588355541229248
2.4132080078125,1.2612268924713135,0.2480154037475586,-1.6911213397979736,-0.22983308136463165,-5.328531265258789,-5.922645092010498
2.4331549406051636,1.1333417892456055,-0.47259944677352905,-1.9794752597808838,-0.7509985566139221,-5.654397964477539,-5.820403099060059
2.4533369541168213,1.4037716388702393,-0.9087862968444824,-1.6070586442947388,-1.0683056116104126,-6.385260105133057,-5.694611072540283
2.4733790159225464,1.2999248504638672,-1.270317792892456,-1.126629114151001,1.20503568649292,-7.676586151123047,-4.454930305480957
2.493438959121704,1.0881943702697754,-1.2937393188476562,-0.8671261072158813,2.8723304271698,-8.904199600219727,-2.7381269931793213
2.5133949518203735,0.8058764934539795,-1.3650376796722412,-0.07484370470046997,3.5027015209198,-11.53665828704834,-1.8277878761291504
2.5335140228271484,0.20200592279434204,-2.3426740169525146,1.3485885858535767,4.682885646820068,-12.750439643859863,0.6484008431434631
2.553524971008301,-0.6646659970283508,-2.3738934993743896,1.9105042219161987,6.59254789352417,-4.984292984008789,5.791881561279297
2.573729991912842,-1.5463151931762695,-0.5589930415153503,1.1452693939208984,9.90280818939209,-2.342721462249756,7.797881603240967
2.5935510396957397,1.4172649383544922,-0.8453710675239563,-0.03658735752105713,5.512744426727295,7.017841815948486,6.468911170959473
2.613719940185547,-0.6826399564743042,-0.6572437882423401,0.2528657913208008,0.10527079552412033,13.977545738220215,3.791343927383423
2.6336610317230225,1.6757192611694336,2.3136656284332275,0.9869827032089233,2.642138957977295,6.34479284286499,0.1346786767244339
2.653815984725952,4.531028747558594,3.0288612842559814,2.341695785522461,0.6814467906951904,3.7623605728149414,-0.9768140912055969
2.6742630004882812,1.685880422592163,3.9867372512817383,-1.4158451557159424,0.01586735248565674,3.867053270339966,-6.351251602172852
2.693737030029297,-0.04963919520378113,1.7342665195465088,-1.4558358192443848,-1.128851056098938,1.2934187650680542,-8.788264274597168
2.7138140201568604,0.8838217854499817,1.3767213821411133,-1.2264500856399536,0.7017428874969482,-1.8251285552978516,-8.800307273864746
2.7339529991149902,0.9895093441009521,0.9452394843101501,-1.1712745428085327,3.1661057472229004,-4.802190780639648,-8.286985397338867
2.753993034362793,1.5144233703613281,0.3349267840385437,-0.8977187871932983,2.6806440353393555,-6.969845771789551,-6.566511154174805
2.7739150524139404,1.9689034223556519,-0.552166223526001,-0.6706074476242065,2.922240734100342,-7.40945291519165,-6.367804527282715
2.794072985649109,1.9718879461288452,-1.4879392385482788,-0.4472231864929199,4.123008728027344,-8.557327270507812,-5.202768325805664
2.814079999923706,1.9194989204406738,-2.3670830726623535,0.20651674270629883,6.139139175415039,-11.342036247253418,-2.6793289184570312
2.834035038948059,1.7444469928741455,-3.0727086067199707,1.215697169303894,4.13345193862915,-11.249221801757812,1.6808991432189941
2.8542670011520386,0.9133537411689758,-3.695469379425049,1.371055006980896,0.177177295088768,-7.473247051239014,6.091669082641602
2.8743139505386353,0.8825341463088989,-2.5269670486450195,1.5188696384429932,-0.405318021774292,-0.6644704937934875,9.837760925292969
2.8942519426345825,0.3023778796195984,-1.8119685649871826,1.5051345825195312,-0.4010862708091736,5.473133563995361,11.558067321777344
2.9142420291900635,0.6093094348907471,-1.7818154096603394,1.281906008720398,1.8411762714385986,8.549477577209473,12.273260116577148
2.9344199895858765,1.064415693283081,-1.4319307804107666,1.0287840366363525,2.703551769256592,11.036406517028809,12.551542282104492
2.954453945159912,1.5886305570602417,-1.0168004035949707,0.8936316967010498,2.9740235805511475,10.71498966217041,11.80961799621582
2.9742480516433716,3.616533041000366,-1.0403940677642822,1.567367434501648,3.962749719619751,7.782087326049805,9.869844436645508
2.9945499897003174,5.128892421722412,1.6744749546051025,2.0027518272399902,4.856828212738037,4.8210954666137695,8.45248794555664
