timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.03145396709442139,0.004101157188415527,-0.01941278576850891,-0.041730135679244995,-0.13338784873485565,-0.128150075674057,-0.11587844043970108
0.03936600685119629,0.0726364254951477,0.09351885318756104,0.011113852262496948,-0.30973532795906067,-0.09524086117744446,-0.015718284994363785
0.04384791851043701,-0.013698399066925049,-0.025954224169254303,-0.06440752744674683,-0.39411261677742004,-0.08562525361776352,-0.09095551073551178
0.06380391120910645,-0.0022315382957458496,0.02001078426837921,-0.04484724998474121,-0.37602078914642334,-0.09511756151914597,-0.07716213166713715
0.08382999897003174,0.0007912516593933105,0.026895269751548767,-0.01597505807876587,-0.28259336948394775,-0.10777582973241806,-0.11312892287969589
0.10406494140625,-0.016399860382080078,-0.001759551465511322,-0.017889291048049927,-0.16017203032970428,-0.127628356218338,-0.10140815377235413
0.12394702434539795,-0.007512331008911133,0.013429291546344757,0.003860771656036377,-0.011391432955861092,-0.085074782371521,-0.2120056301355362
0.14413702487945557,-0.011586606502532959,-0.006908386945724487,0.010275721549987793,0.0372939333319664,-0.07414436340332031,-0.03676244989037514
0.16495001316070557,-0.04237431287765503,-0.032552361488342285,-0.00018680095672607422,-0.054851945489645004,-0.049367114901542664,-0.07582283020019531
0.18437492847442627,-0.02184683084487915,-0.03449825942516327,0.018812716007232666,-0.025872638449072838,0.0012987260706722736,-0.046569474041461945
0.20475399494171143,-0.020921766757965088,-0.037432484328746796,0.013661593198776245,0.02946743741631508,0.008136924356222153,-0.010281141847372055
0.22440195083618164,-0.009771287441253662,-0.003654465079307556,0.015265405178070068,0.013111128471791744,0.034019388258457184,-0.009154691360890865
0.2443000078201294,-0.004946768283843994,-0.025842174887657166,0.004985064268112183,-0.04089875519275665,0.016113359481096268,-0.0210200734436512
0.2646249532699585,0.020687580108642578,-0.0065299272537231445,0.0037431716918945312,-0.1980392187833786,0.026665866374969482,-0.029129130765795708
0.2845449447631836,0.04775351285934448,-0.027440011501312256,-0.006949186325073242,-0.5342968702316284,0.06592618674039841,-0.0692099779844284
