timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.008977055549621582,-0.0772712230682373,0.03139221668243408,-0.04905581474304199,-0.03786032274365425,0.026281308382749557,-0.051181573420763016
0.03513896465301514,-0.02334892749786377,-0.28446802496910095,-0.08181476593017578,-0.06898397952318192,-0.3425382673740387,0.006609790492802858
0.04747200012207031,-0.061622023582458496,-0.06491434574127197,0.03288918733596802,-0.07696636021137238,-0.15574707090854645,-0.006327446084469557
0.06740498542785645,-0.12750732898712158,-0.06983432173728943,0.03947180509567261,-0.025752943009138107,-0.03955043852329254,0.00440669059753418
0.08751201629638672,-0.06551867723464966,-0.10566297173500061,0.023873627185821533,-0.03468932956457138,-0.07132993638515472,-0.015927709639072418
0.1076580286026001,-0.10131198167800903,-0.10098192095756531,0.04461967945098877,-0.0595262348651886,-0.0261123925447464,0.21425855159759521
0.12743699550628662,-0.07081514596939087,-0.0990825891494751,0.01674860715866089,-0.0290728397667408,-0.008717955090105534,0.027969805523753166
0.147536039352417,-0.09874629974365234,-0.09857887029647827,0.005836784839630127,-0.03083576261997223,0.10700704157352448,0.014797878451645374
0.16781699657440186,-0.07243824005126953,-0.09220865368843079,0.007204174995422363,-0.050756651908159256,0.09260386973619461,-0.012884115800261497
0.1875530481338501,-0.07212889194488525,-0.09219101071357727,-0.005318701267242432,-0.0248074010014534,0.12190449982881546,-0.02659100666642189
0.20785295963287354,-0.06571632623672485,-0.0726965069770813,0.004986763000488281,0.0021877000108361244,0.13324584066867828,-0.03266667574644089
0.2277970314025879,-0.05856502056121826,-0.0988597571849823,-0.0206945538520813,0.030694738030433655,0.10921400785446167,-0.027403170242905617
0.2478560209274292,-0.04585683345794678,-0.09790492057800293,-0.019511282444000244,-0.00016097119078040123,0.11853799968957901,-0.046089641749858856
0.2679009437561035,-0.03955221176147461,-0.13042786717414856,-0.027006685733795166,-0.00875028781592846,0.03795740380883217,-0.03693312406539917
