timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.006308078765869141,-0.03964155912399292,-0.007400110363960266,-0.02246028184890747,0.05271482095122337,-0.026790432631969452,0.028333129361271858
0.028596997261047363,0.03157612681388855,-0.04308696091175079,-0.007647335529327393,0.14258624613285065,-0.06791629642248154,0.0460909865796566
0.04485809803009033,-0.033490151166915894,0.013188377022743225,-0.016472935676574707,0.3480603098869324,-0.039925944060087204,0.11190641671419144
0.06501603126525879,-0.015340298414230347,0.00913800299167633,-0.014840424060821533,0.5291471481323242,-0.08750571310520172,0.18411806225776672
0.08482003211975098,-0.010309398174285889,-0.005117535591125488,-0.005559146404266357,0.5780903697013855,-0.18768024444580078,0.2194458693265915
0.10504007339477539,-0.006735414266586304,-0.059689149260520935,0.0017688870429992676,0.5126491785049438,-0.2777441143989563,0.1897609680891037
0.12510299682617188,-0.006274282932281494,-0.060726240277290344,0.0015805363655090332,0.46790191531181335,-0.3587968647480011,0.20501106977462769
0.14507603645324707,0.002976924180984497,-0.035546958446502686,0.0017265081405639648,0.6292474865913391,-0.6746267676353455,0.48645728826522827
0.16588008403778076,0.03916668891906738,-0.004338443279266357,0.03135722875595093,0.7112645506858826,-0.8567640781402588,0.21867907047271729
0.1857050657272339,0.04627436399459839,-0.038995251059532166,0.04377579689025879,0.6791253685951233,-1.4352885484695435,0.13211753964424133
0.20568501949310303,0.12423987686634064,-0.0387081652879715,0.0111885666847229,0.671973705291748,-1.817192554473877,0.129149928689003
0.22539305686950684,0.0915926843881607,0.011602476239204407,-0.10217112302780151,0.3448787331581116,-1.5760166645050049,0.08839376270771027
0.245278000831604,0.009754076600074768,-0.08920979499816895,-0.12304848432540894,-0.2714690864086151,-1.2666271924972534,0.007621891796588898
0.2653679847717285,-0.023666471242904663,-0.1938917636871338,-0.038845598697662354,-0.7446786165237427,-1.741268515586853,-0.04739801585674286
0.2853550910949707,0.08125767856836319,-0.2092178463935852,0.17152941226959229,-0.9842125773429871,-2.730921983718872,-0.15767955780029297
0.3055260181427002,0.18125368654727936,-0.210151806473732,0.16945374011993408,-1.5247869491577148,-3.2729506492614746,-0.13836483657360077
0.3257180452346802,0.12176601588726044,-0.20048831403255463,-0.05524808168411255,-2.0778582096099854,-3.149498701095581,0.30220386385917664
0.3456270694732666,0.003416687250137329,-0.181675523519516,-0.12974679470062256,-3.6846652030944824,-2.6389358043670654,0.7254958748817444
0.36560308933258057,0.009058058261871338,-0.2524417042732239,0.005940258502960205,-5.656540393829346,-1.9888801574707031,1.3108428716659546
0.38562703132629395,-0.06255388259887695,-0.31203901767730713,-0.0565413236618042,-7.147934436798096,-1.4216936826705933,1.7015630006790161
0.40566301345825195,-0.07611306011676788,-0.3603333830833435,-0.002180635929107666,-7.544970989227295,-0.931987464427948,1.9240217208862305
0.42580699920654297,-0.03865888714790344,-0.3147220015525818,0.10587066411972046,-3.840888500213623,-0.4501781761646271,2.0087203979492188
0.4457840919494629,-0.05464179813861847,-0.04045256972312927,-0.019297778606414795,-0.861246645450592,0.14820748567581177,1.6506237983703613
0.4659510850906372,-0.11191023886203766,0.18236267566680908,-0.03445851802825928,1.3852986097335815,1.1631520986557007,1.2310853004455566
0.48574304580688477,-0.13033059239387512,0.010653913021087646,0.01665031909942627,0.2811289429664612,2.3018712997436523,0.9390466809272766
0.5057460069656372,-0.1664310097694397,0.0017135441303253174,0.08798015117645264,-1.4265328645706177,2.993889808654785,0.9559875726699829
