timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.025985002517700195,0.06696158647537231,-0.15610745549201965,0.02064228057861328,-0.000623681116849184,-0.0792834684252739,0.02291828952729702
0.03415501117706299,-0.07199841737747192,-0.14702290296554565,-0.0002390146255493164,-0.09882449358701706,0.10124875605106354,0.05225453898310661
0.04719698429107666,0.037425696849823,-0.042502179741859436,0.023051857948303223,-0.15703622996807098,-0.07058878242969513,0.0167937520891428
0.06703698635101318,0.011929929256439209,-0.0883377343416214,0.03141683340072632,-0.21050302684307098,-0.04183835908770561,0.03665074706077576
0.08721590042114258,0.03340798616409302,-0.07855919003486633,0.0577491819858551,-0.30609071254730225,-0.1282222419977188,0.032957740128040314
0.10718691349029541,0.1245347261428833,-0.06942281872034073,0.07765030860900879,-0.3270407021045685,-0.03299027308821678,0.016123266890645027
0.12721490859985352,0.30364108085632324,-0.08382640033960342,0.09429189562797546,-0.32988080382347107,0.06581007689237595,0.08551472425460815
0.14726591110229492,0.44459670782089233,-0.04837355762720108,0.04387137293815613,-0.28813448548316956,0.4452356696128845,0.06407171487808228
0.16743600368499756,0.3017931580543518,-0.03281085193157196,-0.09541940689086914,-0.4139936864376068,0.7111459374427795,-0.06660327315330505
0.1876540184020996,0.3199969530105591,-0.06769275665283203,-0.07212863862514496,-0.7246910929679871,0.7446870803833008,-0.30818068981170654
0.207597017288208,0.35426002740859985,-0.12762580811977386,-0.026584535837173462,-1.0517228841781616,0.4963896870613098,-0.5698422789573669
0.22773993015289307,0.36892378330230713,-0.12193512916564941,-0.017713427543640137,-1.2498388290405273,0.31359216570854187,-0.7365473508834839
0.24779796600341797,0.27130913734436035,-0.11287535727024078,-0.06864383816719055,-1.3377864360809326,0.05242396146059036,-0.7730171084403992
0.268096923828125,0.21759194135665894,-0.12726940214633942,-0.030695438385009766,-1.4336942434310913,-0.17196252942085266,-0.8180585503578186
0.287930965423584,0.08954280614852905,-0.17450369894504547,-0.06474296748638153,-1.6137275695800781,-0.2933984398841858,-0.8011916875839233
0.3077390193939209,-0.09034860134124756,-0.16989754140377045,-0.09599065780639648,-1.7945842742919922,-0.4125666320323944,-0.7639786005020142
0.3279609680175781,-0.24383580684661865,-0.14183002710342407,-0.10981756448745728,-2.0712437629699707,-0.39417165517807007,-0.8553709983825684
0.34780991077423096,-0.38641422986984253,-0.19045597314834595,-0.11013096570968628,-2.2243881225585938,-0.32784774899482727,-0.9649434089660645
0.36789000034332275,-0.41032207012176514,-0.21805810928344727,-0.04048070311546326,-2.288433074951172,-0.5910362601280212,-0.991436243057251
0.38796699047088623,-0.43157315254211426,-0.12555450201034546,0.0032801926136016846,-1.9675183296203613,-0.8038281202316284,-0.8649812936782837
0.40787792205810547,-0.5107944011688232,-0.10431265830993652,0.0022550225257873535,-1.4658823013305664,-0.8843389749526978,-0.7603293657302856
