timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.02504599094390869,0.022304415702819824,-0.1515454649925232,-0.06624728441238403,-0.1362488865852356,-0.12458916753530502,0.08853970468044281
0.03334999084472656,0.07357579469680786,-0.001352846622467041,-0.0328545868396759,-0.21646714210510254,-0.13660107553005219,-0.01542903296649456
0.046694040298461914,0.027828991413116455,-0.12102130055427551,-0.0931696891784668,-0.2588059902191162,-0.22538606822490692,-0.09035557508468628
0.06676900386810303,0.04352307319641113,-0.05753067135810852,-0.08618226647377014,-0.2390879988670349,-0.24617524445056915,-0.13270528614521027
0.08678603172302246,0.04437816143035889,-0.018095344305038452,-0.1379249095916748,-0.30478665232658386,-0.31098514795303345,-0.3191315829753876
0.10696399211883545,0.07532662153244019,0.05278712511062622,-0.14612635970115662,-0.3781256079673767,-0.5696478486061096,-0.6286708116531372
0.12696003913879395,0.0808783769607544,0.10186460614204407,-0.13187655806541443,-0.5591227412223816,-0.6929367780685425,-0.740583062171936
0.14685297012329102,0.06993871927261353,0.10699501633644104,-0.15024465322494507,-0.6804341077804565,-0.6928308010101318,-0.8170966506004333
0.1670769453048706,0.025003015995025635,0.043558269739151,-0.1648748517036438,-0.7535070776939392,-0.781067967414856,-0.850763738155365
0.18725597858428955,0.030961811542510986,0.06043189764022827,-0.14173662662506104,-0.7322425842285156,-0.8668965697288513,-0.945198118686676
0.20715296268463135,0.024775266647338867,0.06539034843444824,-0.1425478458404541,-0.8528553247451782,-0.8546662926673889,-1.1416617631912231
0.22720301151275635,0.034281373023986816,0.05686235427856445,-0.13279569149017334,-0.9673895239830017,-0.8176403641700745,-1.4491856098175049
0.24724900722503662,0.05746889114379883,0.022569656372070312,-0.1372031569480896,-0.9667162895202637,-0.6462904214859009,-1.7438359260559082
0.26725804805755615,0.06755197048187256,0.01850813627243042,-0.15017244219779968,-0.8844621181488037,-0.48587679862976074,-1.9252983331680298
0.28741395473480225,0.11647838354110718,0.023624062538146973,-0.1168963611125946,-1.030558705329895,-0.45511648058891296,-2.1419284343719482
0.30741000175476074,0.1291477084159851,-0.0665513277053833,-0.0524064302444458,-1.6332751512527466,-0.33394452929496765,-2.2678451538085938
0.32735705375671387,0.11815667152404785,-0.11115533113479614,-0.035155683755874634,-1.7268359661102295,-0.35583436489105225,-2.246797561645508
0.34744203090667725,0.16486090421676636,-0.04785579442977905,-0.03172978758811951,-1.4161654710769653,-0.4115698039531708,-2.231353998184204
0.367622971534729,0.1791369915008545,-0.0346837043762207,-0.04124808311462402,-1.7306182384490967,-0.28612905740737915,-2.345191478729248
0.3877110481262207,0.1402493715286255,-0.1509060263633728,-0.020205765962600708,-2.16878342628479,-0.07187855243682861,-2.438265323638916
0.4077190160751343,0.11024701595306396,-0.1746758222579956,-0.00898769497871399,-1.6762946844100952,-0.1109340712428093,-2.3034448623657227
0.4277700185775757,0.1762450933456421,0.015935242176055908,0.015189126133918762,-1.44881010055542,-0.18763096630573273,-2.0899436473846436
