timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.018053054809570312,0.07973182201385498,-0.06462287902832031,-0.08953645825386047,0.22066792845726013,-0.19759546220302582,0.07136871665716171
0.028379082679748535,-0.05632883310317993,0.07166510820388794,-0.04172667860984802,0.30216583609580994,0.060192935168743134,0.09111302345991135
0.04496908187866211,0.0010292530059814453,-0.022141098976135254,-0.018134593963623047,0.2247881442308426,-0.16186515986919403,0.06785893440246582
0.06474709510803223,0.03668910264968872,-0.02104046940803528,0.019315749406814575,0.12382760643959045,-0.15328845381736755,0.04140029475092888
0.08478009700775146,-0.02512049674987793,-0.005694150924682617,0.01991117000579834,0.14007674157619476,-0.08576346933841705,0.047579627484083176
0.10486304759979248,-0.01956886053085327,0.022213786840438843,0.040702760219573975,0.11101247370243073,-0.15800251066684723,0.05601252615451813
0.12481701374053955,-0.017050564289093018,-0.029961735010147095,0.018256962299346924,0.12284991145133972,-0.13989435136318207,0.047553591430187225
0.14488303661346436,-0.03961050510406494,0.010949939489364624,0.04050689935684204,0.13704214990139008,-0.026669524610042572,0.3654859960079193
0.1654200553894043,-0.019201993942260742,-0.03963690996170044,0.036592066287994385,0.14630194008350372,-0.06385098397731781,0.11612968891859055
0.18546199798583984,-0.031204402446746826,-0.027813255786895752,0.036036550998687744,0.1172657310962677,-0.03654825687408447,0.09683559089899063
0.20514702796936035,-0.02207648754119873,-0.04753813147544861,0.04170006513595581,0.049391549080610275,-0.06166958808898926,0.06597165018320084
0.22604405879974365,-0.018684446811676025,-0.025041162967681885,0.028030574321746826,-0.029614556580781937,-0.0671040341258049,0.05193192884325981
0.2452840805053711,-0.009964704513549805,-0.02045878767967224,0.022527039051055908,0.030223093926906586,-0.06591280549764633,0.07464703172445297
0.26526808738708496,0.004390358924865723,0.005830109119415283,0.011120915412902832,0.12839291989803314,-0.028062626719474792,0.10533799231052399
0.28545498847961426,0.012993395328521729,-0.016143739223480225,0.022071421146392822,0.03353189304471016,0.03815421089529991,0.09121043235063553
0.30560302734375,0.006531059741973877,-0.04042333364486694,0.02114388346672058,0.03950482979416847,0.09096762537956238,0.07736199349164963
