timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.02821207046508789,-0.07677280902862549,-0.3836704194545746,-0.01504489779472351,-0.2316310703754425,0.08164016902446747,-0.25006234645843506
0.03434908390045166,0.06765890121459961,0.15221726894378662,0.0535370409488678,-0.5215572118759155,-0.1202562004327774,0.12289954721927643
0.047396063804626465,-0.032468438148498535,0.02414378523826599,-0.05145466327667236,-0.3451269268989563,-0.007309676147997379,-0.06722714751958847
0.06741499900817871,-0.006817162036895752,-0.05922931432723999,-0.048552006483078,-0.44344857335090637,-0.04090918228030205,-0.11327506601810455
0.08742499351501465,0.004440963268280029,0.08858343958854675,-0.05379965901374817,-0.5354797840118408,-0.07510177046060562,-0.2089310884475708
0.10746204853057861,0.00445711612701416,-0.006295919418334961,-0.07310682535171509,-0.7463570833206177,-0.2546563744544983,-0.06911200284957886
0.12752807140350342,0.01621168851852417,0.03020542860031128,-0.07559794187545776,-1.0605305433273315,-0.15678811073303223,-0.3932044506072998
0.14768505096435547,0.03420025110244751,0.019223272800445557,-0.08374148607254028,-1.4292901754379272,-0.20610132813453674,-0.5579149127006531
0.1677250862121582,-0.016112029552459717,-0.006205260753631592,-0.1055082380771637,-2.111248016357422,-0.0975266546010971,-0.8306611776351929
0.1878650188446045,-0.017729640007019043,-0.03133109211921692,-0.11932438611984253,-2.651118755340576,0.02153821662068367,-1.2089930772781372
0.20863401889801025,-0.012198805809020996,0.014272600412368774,-0.12476372718811035,-2.5944273471832275,0.06475173681974411,-1.4795007705688477
0.22807800769805908,0.04514425992965698,0.14288878440856934,-0.11741435527801514,-2.4286441802978516,-0.09731386601924896,-1.4811861515045166
0.24785101413726807,0.014777898788452148,0.12032175064086914,-0.12218664586544037,-2.9839906692504883,0.1422228366136551,-1.8503398895263672
0.2677720785140991,-0.04858100414276123,-0.10289376974105835,-0.10771062970161438,-3.5263924598693848,0.4289773404598236,-2.250553607940674
0.2878880500793457,0.007824420928955078,0.020117461681365967,-0.08433258533477783,-3.328833818435669,0.4022243022918701,-2.296503782272339
0.3078070878982544,0.06590539216995239,0.1730554699897766,-0.07504701614379883,-3.1302945613861084,0.38150569796562195,-2.3891098499298096
0.3281240463256836,0.033859193325042725,0.03572136163711548,-0.05646967887878418,-3.3619611263275146,0.42839810252189636,-2.5808985233306885
0.3481130599975586,0.047797977924346924,0.012555241584777832,-0.02987360954284668,-3.696464776992798,0.5047370791435242,-2.685040235519409
0.3680530786514282,0.06515926122665405,0.07423406839370728,-0.034702420234680176,-3.536144495010376,0.47976142168045044,-2.6429033279418945
0.3881800174713135,0.08508384227752686,0.12994325160980225,-0.04054546356201172,-3.1227729320526123,0.4591773450374603,-2.5634853839874268
