timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.05592000484466553,0.04616278409957886,-0.0007799267768859863,-0.16379952430725098,-0.560920774936676,-0.5569201111793518,-0.22958241403102875
0.05996501445770264,0.10378390550613403,0.04745382070541382,-0.20020973682403564,-0.6810410022735596,-0.8696486949920654,-0.406856507062912
0.07994306087493896,0.10717380046844482,0.07648506760597229,-0.2938616871833801,-0.7956538796424866,-1.0640714168548584,-0.5430480241775513
0.10020208358764648,0.1399248242378235,0.14309127628803253,-0.3243188261985779,-0.7292223572731018,-1.4880362749099731,-0.7222864031791687
0.11994600296020508,0.15544456243515015,0.16837145388126373,-0.31137460470199585,-0.8294781446456909,-1.7188441753387451,-0.8762612342834473
0.14013707637786865,0.1409880518913269,0.1319734752178192,-0.32867443561553955,-0.7900938987731934,-2.000755548477173,-1.0914134979248047
0.16043102741241455,0.1859610676765442,0.15746721625328064,-0.283729612827301,-0.8302102088928223,-2.279824733734131,-1.3191967010498047
0.180184006690979,0.18968594074249268,0.11290767788887024,-0.2319973111152649,-1.2523329257965088,-2.4366209506988525,-1.5469844341278076
0.2003951072692871,0.17304545640945435,0.08928316831588745,-0.2044643759727478,-1.434952735900879,-2.4190781116485596,-1.7453573942184448
0.22039401531219482,0.19549345970153809,0.13317805528640747,-0.17388558387756348,-1.3989485502243042,-2.3508903980255127,-2.0469000339508057
0.24054503440856934,0.17092829942703247,0.09935072064399719,-0.13577771186828613,-1.6489514112472534,-2.32259202003479,-2.6523807048797607
0.260233998298645,0.1714363992214203,0.07594829797744751,-0.16653960943222046,-1.8612663745880127,-2.2126801013946533,-2.9291765689849854
0.28028106689453125,0.3140477240085602,0.19777411222457886,-0.1928049921989441,-2.355630397796631,-2.122629404067993,-3.4832935333251953
0.30038607120513916,0.40290114283561707,0.26504409313201904,-0.21370714902877808,-4.194634437561035,-2.060044050216675,-4.270122528076172
0.32196009159088135,0.4077034890651703,0.10688728094100952,-0.14432770013809204,-6.146789073944092,-2.0475995540618896,-5.216316223144531
0.3406260013580322,0.3570408821105957,0.061213135719299316,-2.980232238769531e-07,-4.071892261505127,-2.18430233001709,-5.4209065437316895
0.3608260154724121,0.39091235399246216,0.8158516883850098,-0.10975262522697449,-3.282301664352417,-1.1538318395614624,-5.213420391082764
0.38092708587646484,0.42791610956192017,0.23955929279327393,-0.1280689835548401,-5.395591735839844,-0.3506891429424286,-6.182939052581787
0.40065908432006836,0.39158326387405396,-0.35684001445770264,0.010929226875305176,-7.416402816772461,0.4212549924850464,-6.98223352432251
0.42119908332824707,0.3527781665325165,-0.00039643049240112305,0.14949482679367065,-8.414999961853027,1.1161876916885376,-7.5327372550964355
0.4410320520401001,0.4710928499698639,0.004130899906158447,0.1784854531288147,-8.892563819885254,1.3908417224884033,-7.838701248168945
0.46077001094818115,0.497866690158844,0.11158567667007446,0.10502731800079346,-8.412290573120117,2.3303277492523193,-7.525615692138672
0.4808920621871948,0.44744372367858887,0.24383383989334106,0.006910085678100586,-6.392660617828369,3.0504887104034424,-6.3702898025512695
0.5012741088867188,0.6195059418678284,0.34770190715789795,-0.21392178535461426,-3.9622931480407715,3.308729887008667,-4.839817523956299
0.5210360288619995,0.7309111952781677,0.16667440533638,-0.35147032141685486,-2.2385287284851074,3.013162136077881,-3.670888662338257
0.5411510467529297,0.7919920086860657,-0.13999006152153015,-0.413532018661499,-1.3116540908813477,2.229294776916504,-2.6058971881866455
0.5612920522689819,0.7363192439079285,-0.2770993709564209,-0.503371000289917,-0.722693681716919,1.7292029857635498,-1.6853524446487427
0.5813180208206177,0.6370577216148376,-0.3031100332736969,-0.4642503261566162,-0.46479883790016174,1.2952443361282349,-0.958506166934967
0.6013070344924927,0.4988449811935425,-0.3735194206237793,-0.3524770736694336,-0.43826746940612793,0.820730447769165,-0.5133130550384521
0.6210280656814575,0.36574792861938477,-0.3711419701576233,-0.24600042402744293,-0.400961309671402,0.21838124096393585,-0.23068782687187195
0.6414370536804199,0.25708192586898804,-0.3150102496147156,-0.20142970979213715,-0.29794201254844666,-0.21621361374855042,0.002693645656108856
0.6613041162490845,0.19420158863067627,-0.2606002688407898,-0.1357790231704712,-0.37838664650917053,-0.3839714825153351,0.058768633753061295
0.6813280582427979,0.07469195127487183,-0.23476797342300415,-0.05923342704772949,-0.467097669839859,-0.44087523221969604,0.02881815657019615
0.701274037361145,0.023426473140716553,-0.11766424775123596,-0.0267113596200943,-0.48447278141975403,-0.42552077770233154,-0.002701685531064868
0.7213360071182251,-0.019238650798797607,-0.127972811460495,-0.021579399704933167,-0.3513372540473938,-0.4606582522392273,0.015601754188537598
0.7418960332870483,-0.0016579627990722656,0.029981911182403564,-0.006750583648681641,-0.24819891154766083,-0.4665800631046295,0.013786543160676956
0.7614160776138306,-0.009236574172973633,-0.010916590690612793,-0.009272217750549316,-0.335774689912796,-0.5941750407218933,-0.1717928946018219
0.7814540863037109,-0.010779082775115967,0.05431810021400452,0.07484211027622223,-0.39586520195007324,-0.49210354685783386,-0.2618775963783264
0.801645040512085,-0.018011868000030518,0.10389891266822815,-0.02803422510623932,0.15249784290790558,-0.42686727643013,0.019368397071957588
0.821802020072937,0.055951058864593506,0.13462987542152405,-0.1571110486984253,0.9548032879829407,-0.4877503216266632,0.5378209352493286
0.8417930603027344,0.15008008480072021,-0.0023593902587890625,-0.2995656430721283,0.8182181715965271,-0.8983873724937439,0.708431601524353
0.8618260622024536,0.14570146799087524,-0.25815480947494507,0.024903297424316406,-0.387058287858963,-1.2448289394378662,0.1427166908979416
0.8817270994186401,0.03413712978363037,-0.11653366684913635,0.13539287447929382,-0.4186820983886719,-1.2306766510009766,0.09993863850831985
0.901711106300354,-0.1167980432510376,0.26314234733581543,0.0656457245349884,0.4513499140739441,-0.5426157116889954,0.46397221088409424
0.9217981100082397,-0.0912942886352539,0.22262373566627502,0.025069117546081543,1.1297314167022705,-0.23773860931396484,0.8090187311172485
0.941877007484436,-0.03632247447967529,0.02806103229522705,-0.013367533683776855,0.9263628125190735,-0.2802101969718933,0.8380025029182434
0.9619350433349609,0.029663562774658203,-0.24408382177352905,-0.0996808111667633,0.6112985610961914,-0.708599328994751,0.7664750814437866
0.9822990894317627,0.06560707092285156,-0.16018858551979065,-0.05248326063156128,0.20790715515613556,-0.8601694107055664,0.6543262600898743
1.00216805934906,0.043136000633239746,-0.12953585386276245,-0.052152544260025024,0.3019554316997528,-0.825895369052887,0.6754381656646729
1.0222150087356567,0.004329502582550049,0.04459315538406372,-0.0679289698600769,0.6843299865722656,-0.6536421179771423,0.8604567646980286
1.042038083076477,0.009597718715667725,0.02631998062133789,0.065691739320755,0.6126084923744202,-0.7153083682060242,0.7876209616661072
1.0623340606689453,-0.009208500385284424,-0.05160397291183472,0.0747964084148407,0.6196432709693909,-0.6785032153129578,0.7763225436210632
1.082502007484436,0.007135570049285889,-0.006678223609924316,-0.04255518317222595,0.7908084988594055,-0.5956839919090271,0.8890929222106934
1.1025450229644775,0.0592767596244812,-0.06500697135925293,-0.09397295117378235,0.9291252493858337,-0.7994115352630615,0.9934172630310059
1.1231321096420288,0.08960795402526855,-0.022023916244506836,-0.05237084627151489,1.1130751371383667,-0.9034319519996643,1.0793479681015015
1.1424551010131836,0.04995763301849365,0.008016228675842285,-0.07608509063720703,1.3760945796966553,-0.9062559604644775,1.2149937152862549
1.1626360416412354,0.04796487092971802,-0.023793518543243408,-0.09689933061599731,1.3445290327072144,-0.8580189347267151,1.3021376132965088
1.1827030181884766,0.08435207605361938,-0.1505495309829712,-0.11240166425704956,0.9163083434104919,-1.0008436441421509,1.3048617839813232
1.2030760049819946,0.09865045547485352,-0.16426116228103638,-0.009399980306625366,0.7265112996101379,-1.1697083711624146,1.2219499349594116
1.2227880954742432,0.0959007740020752,-0.03178572654724121,-0.043825626373291016,1.3125355243682861,-1.2305858135223389,1.4530420303344727
1.2427231073379517,0.055005669593811035,0.09545671939849854,-0.08359694480895996,2.4046828746795654,-1.0104243755340576,1.8652846813201904
1.2627251148223877,0.04230391979217529,0.0814329981803894,-0.05099540948867798,1.960533857345581,-0.7594654560089111,1.8852818012237549
1.2826720476150513,0.013380467891693115,-0.31223243474960327,0.08286914229393005,0.8080106377601624,-0.9674266576766968,1.622313141822815
1.3026961088180542,0.08857768774032593,-0.22642946243286133,0.07035768032073975,0.6150873899459839,-1.16640043258667,1.5949236154556274
1.3228960037231445,0.0382419228553772,0.00895148515701294,-0.05571332573890686,1.4833735227584839,-1.0943669080734253,2.02066969871521
1.342857003211975,0.07003065943717957,-0.05674856901168823,-0.16002121567726135,1.8183422088623047,-0.9139112234115601,2.367506980895996
1.3629730939865112,0.0885363221168518,-0.24689370393753052,0.012060165405273438,0.10296997427940369,-0.9537108540534973,2.089535713195801
