timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.03450798988342285,0.2160564661026001,0.5383995771408081,0.05930095911026001,0.22780963778495789,-0.28413835167884827,0.18431587517261505
0.04068899154663086,-0.13073086738586426,-0.02464163303375244,-0.046531736850738525,0.502941370010376,0.14188461005687714,0.08317636698484421
0.06057596206665039,0.04216271638870239,0.046380460262298584,0.011189460754394531,0.22770656645298004,-0.0870034396648407,-0.07922904938459396
0.08037400245666504,0.002950727939605713,0.1328951120376587,0.028939872980117798,-0.014830343425273895,-0.008309693075716496,-0.18305721879005432
0.1006619930267334,-0.025521457195281982,0.0003045797348022461,-0.0018048286437988281,-0.010454444214701653,-0.06681454926729202,-0.2942816913127899
0.12056100368499756,-0.00014078617095947266,0.11528533697128296,0.04237750172615051,-0.15710623562335968,-0.11901223659515381,-0.37643954157829285
0.14037799835205078,-0.04533189535140991,0.06997591257095337,0.035333067178726196,-0.10168605297803879,-0.05428490787744522,-0.4697379171848297
0.16043996810913086,0.0036878585815429688,0.11976945400238037,0.056866347789764404,-0.1506575644016266,0.08005159348249435,-0.6176231503486633
0.18067097663879395,-0.03301149606704712,0.1199495792388916,0.06234419345855713,-0.15121673047542572,0.07617722451686859,-0.6902405023574829
0.20081102848052979,-0.003693997859954834,0.14238125085830688,0.0735275149345398,-0.21011625230312347,0.10145089030265808,-0.8003801107406616
0.22067105770111084,-0.0038910508155822754,0.08243495225906372,0.06006360054016113,-0.4369550347328186,0.11276187002658844,-1.015304446220398
0.24083995819091797,0.013759136199951172,0.11272764205932617,0.04240983724594116,-0.5582401752471924,0.15484674274921417,-1.3112016916275024
0.2610330581665039,0.0050103068351745605,0.2129238247871399,0.04571852087974548,-0.8518037796020508,0.3047874867916107,-1.648728370666504
0.2811659574508667,0.03225666284561157,0.1938188672065735,0.09455245733261108,-1.2419711351394653,0.3691457211971283,-2.056978225708008
0.3010859489440918,0.05945545434951782,0.22337418794631958,0.15010464191436768,-1.5501911640167236,0.40960898995399475,-2.404205560684204
0.3213920593261719,0.040781617164611816,0.2920057773590088,0.15787190198898315,-1.5429716110229492,0.5970451831817627,-2.594301462173462
0.3412339687347412,0.04137474298477173,0.34957170486450195,0.18665993213653564,-1.6782993078231812,0.9307182431221008,-2.8590304851531982
0.3613309860229492,0.09384489059448242,0.32183462381362915,0.21535366773605347,-1.8964381217956543,1.2919244766235352,-3.163419008255005
0.3811999559402466,0.1369415819644928,0.3416762948036194,0.2721891403198242,-1.7827191352844238,1.5279159545898438,-3.236304521560669
0.4012160301208496,0.11510202288627625,0.30343663692474365,0.22050750255584717,-1.3241987228393555,1.8270487785339355,-3.0807602405548096
0.4215010404586792,0.11880835890769958,0.25858139991760254,0.2255653738975525,-1.2651519775390625,2.1272785663604736,-3.084315776824951
0.44140803813934326,0.18654054403305054,0.16785359382629395,0.2411668300628662,-1.357296109199524,2.3569536209106445,-3.1308345794677734
0.461590051651001,0.21151600778102875,0.17622995376586914,0.31155484914779663,-1.251635193824768,2.5344157218933105,-2.9947242736816406
0.48145103454589844,0.19804053008556366,0.16205114126205444,0.21900886297225952,-0.9318217635154724,2.750128746032715,-2.852036714553833
0.5014549493789673,0.1973615139722824,0.137831449508667,0.2810797095298767,-0.9608349800109863,2.9966366291046143,-2.7573509216308594
0.5218080282211304,0.2416430413722992,0.03442329168319702,0.14712738990783691,-0.6677582859992981,3.008664131164551,-2.5270771980285645
0.5415949821472168,0.22902001440525055,0.03095269203186035,0.16943413019180298,-0.5875754356384277,3.0786821842193604,-2.3481178283691406
0.5617209672927856,0.2486942708492279,-0.08603757619857788,0.22850394248962402,-0.8404691815376282,3.0506391525268555,-2.236475944519043
0.5816359519958496,0.2712855339050293,-0.07448005676269531,0.13864916563034058,-0.6460750102996826,3.0587828159332275,-2.0592117309570312
0.6017760038375854,0.21512851119041443,-0.022199153900146484,0.050660550594329834,-0.19132722914218903,3.372425079345703,-1.7372325658798218
0.6219960451126099,0.24956756830215454,-0.09460651874542236,-0.022783100605010986,-0.060766588896512985,3.484994888305664,-1.544036865234375
0.6417839527130127,0.34168770909309387,-0.232363760471344,0.03627961874008179,-0.4048176109790802,3.1500461101531982,-1.4806920289993286
0.6620630025863647,0.35482877492904663,-0.24879556894302368,0.01479637622833252,-0.3968649208545685,2.83026123046875,-1.3082466125488281
0.6819490194320679,0.31664782762527466,-0.10780936479568481,-0.1075182557106018,-0.07609914243221283,2.866024971008301,-1.0440831184387207
0.7019909620285034,0.3353821635246277,-0.10193479061126709,-0.11742091178894043,0.10385680198669434,2.8404455184936523,-0.8539587259292603
0.7220050096511841,0.37983453273773193,-0.170755535364151,-0.09515434503555298,-0.16681240499019623,2.5070066452026367,-0.8497611284255981
0.7422369718551636,0.35237324237823486,-0.23608464002609253,-0.025780439376831055,-0.5858843326568604,2.116950511932373,-0.8664958477020264
0.7620930671691895,0.32724642753601074,-0.12011101841926575,-0.004310905933380127,-0.6438368558883667,1.7795281410217285,-0.7800437211990356
0.7821860313415527,0.270595908164978,0.005699723958969116,-0.05254393815994263,-0.4892939627170563,1.8182820081710815,-0.7120863795280457
0.8022940158843994,0.1992451548576355,0.010031521320343018,0.1248323917388916,-0.6676410436630249,1.8834044933319092,-0.771131694316864
0.8223249912261963,0.154008686542511,-0.007104426622390747,0.11817359924316406,-0.8881136775016785,1.8567848205566406,-0.8357778191566467
0.8422670364379883,0.09296900033950806,0.09545263648033142,0.14115428924560547,-0.7411397695541382,2.0895590782165527,-0.8205379247665405
0.8623529672622681,0.07660669088363647,0.17756885290145874,0.0879429280757904,-0.2954138517379761,2.316744327545166,-0.7604337930679321
0.8823909759521484,0.1113312840461731,0.15344706177711487,0.17447781562805176,-0.2586042284965515,2.459195375442505,-0.8559247851371765
0.9025089740753174,0.08603924512863159,0.10608553886413574,0.14223337173461914,-0.5232632756233215,2.71095609664917,-0.9904407262802124
0.9224729537963867,0.08487468957901001,0.11172038316726685,0.2883431911468506,-0.9480684399604797,2.8625168800354004,-1.2158583402633667
0.9424680471420288,0.05555230379104614,0.16376858949661255,0.2627904415130615,-0.5027421712875366,3.3689963817596436,-1.0570675134658813
0.962501049041748,0.054220378398895264,0.25864219665527344,-0.09407283365726471,0.47014111280441284,4.114614486694336,-0.6313871145248413
0.982524037361145,0.23662638664245605,-0.10366109013557434,-0.2838857173919678,0.5664941072463989,3.822389841079712,-0.27332937717437744
1.002953052520752,0.5554041266441345,-0.6073981523513794,-0.5420302152633667,-0.05319616571068764,2.3768320083618164,-0.11839260160923004
1.0226900577545166,0.6796684861183167,-0.5744528770446777,-0.5586028695106506,-0.27778360247612,0.7241005897521973,0.005077574402093887
1.0427629947662354,0.4460955858230591,-0.20220953226089478,-0.36821073293685913,0.12227042764425278,-0.08439167588949203,0.3737945258617401
1.0628820657730103,0.28156089782714844,0.013177096843719482,-0.21683549880981445,0.14747773110866547,-0.23181574046611786,0.3614206314086914
1.08291494846344,0.09606212377548218,0.16190731525421143,-0.06304799765348434,0.16761495172977448,-0.04894367232918739,0.22671553492546082
1.1030349731445312,0.05073040723800659,0.1654362976551056,-0.1042933464050293,0.26053857803344727,-0.11903008073568344,0.11263928562402725
1.1229989528656006,0.13738298416137695,0.022501200437545776,-0.035548336803913116,-0.15159115195274353,-0.5784874558448792,-0.10275841504335403
1.1429270505905151,-0.006745755672454834,-0.0353144109249115,0.04950029030442238,-0.3346354067325592,-0.4737064242362976,-0.2551046311855316
1.1630979776382446,-0.055142879486083984,0.14127850532531738,0.013331953436136246,0.10115055739879608,-0.13065743446350098,-0.030447563156485558
1.1831200122833252,-0.09164899587631226,0.12090975046157837,0.12012189626693726,0.0843043178319931,0.1223393976688385,-0.02679387293756008
1.2032339572906494,-0.06718236207962036,0.020860612392425537,0.0993034839630127,-0.04958474263548851,0.18693463504314423,-0.0519166998565197
1.223201036453247,-0.02773261070251465,0.057004451751708984,0.055735886096954346,-0.1365669071674347,0.22720563411712646,-0.026571298018097878
1.2431830167770386,0.029292404651641846,0.018943876028060913,-0.023488879203796387,-0.011321095749735832,0.152971088886261,0.05619601905345917
1.263592004776001,0.07550293207168579,0.07879596948623657,-0.07058221101760864,0.2188703566789627,0.03996063396334648,0.16200736165046692
1.2836190462112427,0.07598245143890381,-0.00395318865776062,-0.028111524879932404,0.12253911793231964,-0.09922042489051819,0.11515281349420547
1.3035340309143066,0.04599118232727051,-0.07220572233200073,0.0069138407707214355,-0.00784345157444477,-0.09022267162799835,0.055624570697546005
1.32356595993042,0.061928629875183105,0.029552698135375977,-0.03408771753311157,0.20635563135147095,-0.15595507621765137,0.15247981250286102
1.343445062637329,0.0948677659034729,-0.039444148540496826,-0.0720372200012207,0.25148335099220276,-0.3096786141395569,0.19286751747131348
1.3634430170059204,0.09651261568069458,-0.06719020009040833,-0.04776197671890259,0.1967739313840866,-0.5157414674758911,0.2126670479774475
1.3837130069732666,0.04906398057937622,-0.04779753088951111,-0.006422519683837891,0.07158642262220383,-0.46652281284332275,0.1716613620519638
1.403630018234253,0.036149024963378906,-0.0204012393951416,-0.027821481227874756,0.11515410989522934,-0.4577634036540985,0.20281179249286652
1.4235219955444336,0.038456737995147705,-0.0026926398277282715,-0.04485023021697998,0.22938212752342224,-0.4813512861728668,0.26788103580474854
1.4436450004577637,0.03763169050216675,-0.04254645109176636,-0.005414724349975586,0.16746799647808075,-0.6168279051780701,0.22945162653923035
1.4636290073394775,-0.0002963542938232422,-0.038229137659072876,0.017659425735473633,-0.08718562126159668,-0.5566662549972534,0.13757912814617157
1.4838509559631348,-0.0037555694580078125,0.002956777811050415,-0.04281938076019287,0.051872462034225464,-0.48250922560691833,0.19971682131290436
1.5038549900054932,0.042529940605163574,0.016133487224578857,-0.10143435001373291,0.24779847264289856,-0.5211013555526733,0.35111644864082336
1.5239150524139404,0.08643615245819092,-0.09137037396430969,-0.1490485668182373,0.4660598635673523,-0.7550105452537537,0.5064737200737
1.5438870191574097,0.12678897380828857,-0.08884599804878235,-0.15418875217437744,0.4108414053916931,-0.9006081819534302,0.6167145371437073
