timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.03410696983337402,-0.03332316875457764,0.04368951916694641,-0.08049187064170837,-0.23506011068820953,0.047079507261514664,-0.08001995086669922
0.03428304195404053,-0.12460839748382568,0.054494619369506836,-0.033445775508880615,-0.267033189535141,-0.1868712157011032,-0.18859000504016876
0.048738956451416016,0.06458717584609985,0.09976571798324585,-0.09384754300117493,-0.1638382524251938,-0.2020869106054306,-0.19399482011795044
0.06863903999328613,-0.06773167848587036,0.11850231885910034,-0.09118697047233582,-0.01520548015832901,-0.23433752357959747,-0.21709613502025604
0.08889400959014893,0.006958961486816406,0.11644744873046875,-0.0958874523639679,0.031018532812595367,-0.27350330352783203,-0.2795816659927368
0.1089470386505127,-0.023144245147705078,0.1104976236820221,-0.0894957184791565,-0.09003136307001114,-0.25417566299438477,-0.34515246748924255
0.12885499000549316,0.03750014305114746,0.08866652846336365,-0.10147744417190552,-0.3105829060077667,-0.425518661737442,-0.4670533835887909
0.14886295795440674,0.030835330486297607,0.11713165044784546,-0.11505764722824097,-0.9189473986625671,-0.6200714111328125,-0.8255497813224792
0.16913700103759766,0.08026736974716187,0.11571985483169556,-0.08664235472679138,-2.0622482299804688,-0.8348095417022705,-1.3283127546310425
0.1893099546432495,0.08538538217544556,0.11443081498146057,-0.08545175194740295,-3.23574161529541,-1.0180407762527466,-1.9269404411315918
0.20947396755218506,0.11892670392990112,0.19701582193374634,-0.11161904036998749,-4.279877185821533,-1.1702947616577148,-2.633033275604248
0.22949004173278809,0.1745966076850891,0.29453620314598083,-0.14840279519557953,-5.300590991973877,-1.3144389390945435,-3.5381100177764893
0.24974000453948975,0.2108212113380432,0.3535040616989136,-0.17384912073612213,-5.693022727966309,-1.3615081310272217,-4.447604656219482
0.26947498321533203,0.2652397155761719,0.5111377835273743,-0.06789612025022507,-5.6655449867248535,-1.2933168411254883,-5.239413261413574
0.289417028427124,0.3320205807685852,0.7183465957641602,0.022161543369293213,-6.264277458190918,-1.106301188468933,-5.933156967163086
0.3095029592514038,0.3808736801147461,0.5461382865905762,0.09020697325468063,-7.41729211807251,-0.5767364501953125,-6.626203536987305
0.3295860290527344,0.35298463702201843,0.6113628149032593,0.23936331272125244,-7.556119918823242,0.21941985189914703,-6.958491802215576
0.3495359420776367,0.27429014444351196,0.8340752124786377,0.2683614194393158,-6.352309703826904,1.2805644273757935,-6.764157295227051
0.3695850372314453,0.2855859100818634,0.8330750465393066,0.23349124193191528,-5.13544225692749,2.301194190979004,-6.418330192565918
0.38968801498413086,0.4167008101940155,0.5270152688026428,0.19757264852523804,-4.579402446746826,3.0650651454925537,-5.937216281890869
0.40971899032592773,0.5325541496276855,0.3203356862068176,0.10846567153930664,-3.967068672180176,3.5880444049835205,-5.376993656158447
