timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.0075800418853759766,0.13174474239349365,-0.18225955963134766,-0.1172749400138855,0.5116202235221863,-0.32000845670700073,0.027166930958628654
0.03179895877838135,0.07189488410949707,0.12164163589477539,-0.03385448455810547,0.14599959552288055,0.08193019032478333,0.016853272914886475
0.04334604740142822,-0.03964430093765259,0.05062621831893921,-0.052709877490997314,-0.1608319729566574,0.09507608413696289,-0.14594998955726624
0.06331396102905273,0.12147575616836548,-0.11292445659637451,-0.042942702770233154,-0.4885772466659546,-0.19711023569107056,-0.34674134850502014
0.08320498466491699,0.02982884645462036,0.016298651695251465,-0.07915633916854858,-0.5771547555923462,-0.15909519791603088,-0.35729527473449707
0.1041409969329834,0.03452253341674805,0.00970160961151123,-0.0755205750465393,-0.5295852422714233,-0.3956662118434906,-0.030711650848388672
0.12336301803588867,0.04770505428314209,-0.0046762824058532715,-0.0966992974281311,-0.536037802696228,-0.12957939505577087,-0.3537124991416931
0.1434800624847412,0.020261287689208984,0.017126858234405518,-0.0796852707862854,-0.680794358253479,-0.189627543091774,-0.45524466037750244
0.16408002376556396,-0.003630220890045166,0.005944192409515381,-0.017410695552825928,-0.849086344242096,-0.10946960002183914,-0.564428985118866
0.18456602096557617,-0.018872439861297607,0.043753981590270996,-0.009742379188537598,-0.8956996202468872,-0.06155747175216675,-0.6524546146392822
0.20387399196624756,-0.010343849658966064,0.047133028507232666,0.023905277252197266,-0.822925329208374,0.05002125725150108,-0.6396770477294922
0.22388601303100586,-0.011521875858306885,0.02608931064605713,0.018260955810546875,-0.7612600326538086,0.16186924278736115,-0.6862072348594666
0.2440030574798584,-0.016760587692260742,0.05706480145454407,0.08186489343643188,-0.7408614158630371,0.3801805078983307,-0.7623203992843628
0.2638770341873169,-0.027361690998077393,0.12346774339675903,0.07965290546417236,-0.8565607070922852,0.6389390826225281,-0.9308318495750427
0.2840360403060913,0.014220654964447021,0.07132107019424438,0.13929319381713867,-1.1607604026794434,0.6553987860679626,-1.1347745656967163
0.3039970397949219,0.0173184871673584,0.08598682284355164,0.18972700834274292,-1.1827070713043213,0.832015872001648,-1.2194970846176147
0.324072003364563,-0.002192676067352295,0.1857401728630066,0.14445942640304565,-1.0327459573745728,1.1177531480789185,-1.278163194656372
0.3441150188446045,0.011256992816925049,0.2199351191520691,0.15413111448287964,-1.123226284980774,1.3198332786560059,-1.3668936491012573
0.3640390634536743,0.04359307885169983,0.13652801513671875,0.198255717754364,-1.046983003616333,1.406097650527954,-1.3313039541244507
0.3840620517730713,0.051992952823638916,0.18921250104904175,0.17133498191833496,-0.6369089484214783,1.601215124130249,-1.1977097988128662
0.4041869640350342,0.045874208211898804,0.23053744435310364,0.10093599557876587,-0.4888148009777069,1.7777832746505737,-1.1905131340026855
0.4241570234298706,0.07572832703590393,0.12696033716201782,0.09649109840393066,-0.5395492315292358,1.7975963354110718,-1.2352484464645386
0.44419896602630615,0.09218603372573853,0.08546090126037598,0.09436482191085815,-0.5269548892974854,1.7198776006698608,-1.172154426574707
0.46432602405548096,0.1021011471748352,0.06384420394897461,0.06781673431396484,-0.4148971140384674,1.686076283454895,-1.0727088451385498
0.4843360185623169,0.09612825512886047,0.03417205810546875,0.050409913063049316,-0.38525524735450745,1.8005276918411255,-1.0354057550430298
0.5043970346450806,0.11676843464374542,0.02314203977584839,0.05990886688232422,-0.3364187180995941,1.945359706878662,-0.953295886516571
0.5244619846343994,0.16687457263469696,0.06045353412628174,0.04892706871032715,-0.20323392748832703,1.956873893737793,-0.8835673928260803
0.5444509983062744,0.1970018893480301,0.0603293776512146,0.09772759675979614,-0.19024962186813354,1.9527918100357056,-0.8856750130653381
0.564534068107605,0.20552170276641846,0.010324209928512573,0.10875844955444336,-0.3386313319206238,1.9571229219436646,-0.9447520971298218
0.5845999717712402,0.2172708809375763,-0.015362650156021118,0.13288432359695435,-0.32660526037216187,1.9986964464187622,-0.9164432883262634
0.6046739816665649,0.21844403445720673,0.04169726371765137,0.05466991662979126,-0.21915093064308167,2.083928108215332,-0.8565695285797119
0.6276969909667969,0.219169020652771,-0.010785311460494995,0.07476085424423218,-0.3022797405719757,2.1008546352386475,-0.8697386384010315
0.6447340250015259,0.24280332028865814,-0.0411381721496582,0.09581959247589111,-0.4172254502773285,2.1200666427612305,-0.8414175510406494
0.6647510528564453,0.22808784246444702,-0.0076171159744262695,0.04862630367279053,-0.36645376682281494,2.1351823806762695,-0.8423603773117065
0.6847649812698364,0.23180538415908813,0.00482100248336792,0.05755740404129028,-0.4311244785785675,2.0685737133026123,-0.8367735743522644
0.7048599720001221,0.2563362717628479,-0.00748780369758606,0.05112326145172119,-0.4295184314250946,1.9717566967010498,-0.8311336040496826
0.7248890399932861,0.24063757061958313,0.007821768522262573,0.059174299240112305,-0.4270435571670532,2.0146491527557373,-0.7701603770256042
0.7449270486831665,0.2358010709285736,0.024277478456497192,0.027185440063476562,-0.35710567235946655,2.0228002071380615,-0.72282475233078
0.764896035194397,0.24925190210342407,0.048052459955215454,0.02240508794784546,-0.410406231880188,1.9501177072525024,-0.7064465880393982
0.7850940227508545,0.24419313669204712,0.006996244192123413,0.05546849966049194,-0.5041285157203674,1.8977195024490356,-0.6633648872375488
0.8050409555435181,0.24267038702964783,0.04686039686203003,0.005934476852416992,-0.3780721426010132,1.8656542301177979,-0.6143259406089783
0.8250939846038818,0.21458220481872559,0.1128624975681305,0.015706777572631836,-0.33596310019493103,1.9124974012374878,-0.5928900241851807
0.845160961151123,0.2211679220199585,0.08209046721458435,0.006928980350494385,-0.33527565002441406,1.8482710123062134,-0.5778086185455322
0.8652150630950928,0.23306167125701904,0.0671069324016571,0.02951669692993164,-0.31775084137916565,1.8042489290237427,-0.5239840149879456
0.8853880167007446,0.22051876783370972,0.053359776735305786,0.022993743419647217,-0.28451040387153625,1.8489311933517456,-0.42604702711105347
0.9053130149841309,0.23849499225616455,0.07832711935043335,-0.015530884265899658,-0.29812562465667725,1.8661658763885498,-0.36719393730163574
0.925320029258728,0.2633374333381653,0.05829760432243347,0.1319129467010498,-0.725714385509491,1.7464925050735474,-0.4604707360267639
0.9453999996185303,0.23627567291259766,0.039374738931655884,0.2188768982887268,-0.7120065093040466,1.7412409782409668,-0.4441325068473816
0.9654370546340942,0.14354264736175537,0.2234349250793457,0.1602957844734192,-0.38438960909843445,2.2510592937469482,-0.3133409917354584
0.9854849576950073,0.10603886842727661,0.131611168384552,0.10557568073272705,-0.07471628487110138,2.415158748626709,-0.1705324351787567
1.0056840181350708,0.2020031213760376,0.00793236494064331,0.0801883339881897,-0.19524487853050232,2.154985189437866,-0.14416494965553284
1.0257209539413452,0.1651095747947693,-0.09110406041145325,0.04219496250152588,-0.47481319308280945,2.056166887283325,-0.22780288755893707
1.0456370115280151,0.162586510181427,0.0018509924411773682,0.06346547603607178,-0.22869712114334106,1.903455138206482,-0.2147456407546997
1.0655579566955566,0.13454461097717285,0.18248394131660461,0.02269721031188965,-0.11198541522026062,1.9987540245056152,-0.25625231862068176
1.0855950117111206,0.09746789932250977,0.08545508980751038,0.06365901231765747,-0.4081028401851654,2.0005147457122803,-0.4070093631744385
1.1056760549545288,0.12291008234024048,0.03987699747085571,0.2056240439414978,-0.5345534682273865,1.9649730920791626,-0.5086449980735779
1.1259300708770752,0.08048337697982788,0.13176853954792023,0.1715674102306366,-0.259726881980896,2.258497953414917,-0.42150819301605225
1.145887017250061,0.08334934711456299,0.22065967321395874,0.08338093757629395,0.21682055294513702,2.490954875946045,-0.34294965863227844
1.165982961654663,0.12274289131164551,0.15092524886131287,0.14228367805480957,0.243088960647583,2.529956579208374,-0.3259328603744507
1.1859689950942993,0.14295172691345215,-0.02978859841823578,0.16622349619865417,-0.26109302043914795,2.3794565200805664,-0.4598824679851532
1.2060480117797852,0.17916369438171387,-0.10483863949775696,0.22657129168510437,-0.7235476970672607,2.315828561782837,-0.47155994176864624
1.2261220216751099,0.17276936769485474,0.04784953594207764,0.20173166692256927,-0.4471079111099243,2.5369420051574707,-0.3213735818862915
1.2461199760437012,0.11905711889266968,0.143266960978508,0.3534576892852783,-0.8079578280448914,2.747011661529541,-0.4652268588542938
1.2661230564117432,0.03050154447555542,-0.06523577868938446,0.5892441272735596,-1.0721001625061035,3.438448905944824,-0.49983373284339905
1.2862640619277954,-0.02547311782836914,0.14224635064601898,0.3899334669113159,0.12124147266149521,4.306095123291016,-0.07776904106140137
1.3062360286712646,0.15879762172698975,0.27412211894989014,-0.024529874324798584,1.1568917036056519,4.247927665710449,0.34434807300567627
1.3262760639190674,0.49147337675094604,-0.1394941806793213,-0.6264787316322327,0.573305070400238,2.789198637008667,0.22766587138175964
1.3464549779891968,0.8533114790916443,-0.5948482155799866,-0.8678891658782959,-0.5482417941093445,0.5241068005561829,-0.13445767760276794
1.3664120435714722,0.8081706762313843,-0.3192589282989502,-0.8239513635635376,-0.315319299697876,-0.7652285695075989,-0.0102491844445467
1.3864400386810303,0.4437333345413208,0.13765168190002441,-0.3610880374908447,-0.07209404557943344,-0.8649064302444458,0.0891357958316803
1.4065170288085938,0.0998004674911499,0.08090953528881073,0.09312765300273895,0.25003108382225037,-0.3297590911388397,0.09809629619121552
1.426527976989746,-0.11364579200744629,0.24392955005168915,0.1595001071691513,0.44779375195503235,0.08120154589414597,0.024852311238646507
1.4464550018310547,-0.014343738555908203,0.010435447096824646,-0.01072680950164795,0.16941483318805695,-0.20483152568340302,-0.15724505484104156
1.4668300151824951,0.03252893686294556,-0.05209389328956604,-0.1090325117111206,-0.005129334982484579,-0.332804411649704,-0.17027640342712402
1.4866429567337036,0.03411877155303955,-0.01098787784576416,-0.006878487765789032,-0.08400917798280716,-0.35921338200569153,-0.10174727439880371
1.5066850185394287,-0.011375486850738525,-0.01611045002937317,0.06574147939682007,-0.07644053548574448,-0.30135488510131836,-0.020733583718538284
1.5267809629440308,-0.03202712535858154,0.007528811693191528,0.03960186988115311,-0.06986749172210693,-0.2192419022321701,0.07244227081537247
1.5468640327453613,0.018288612365722656,0.02344411611557007,0.031940169632434845,-0.17227418720722198,-0.31477561593055725,0.07991882413625717
1.5668630599975586,0.010767817497253418,0.06015974283218384,0.04655773192644119,-0.07739578187465668,-0.33155354857444763,0.08220967650413513
1.586946964263916,0.026690661907196045,0.10516048967838287,0.059740424156188965,-0.04298173263669014,-0.36694374680519104,0.07067383080720901
1.6069589853286743,0.0161474347114563,0.07710282504558563,0.06745070219039917,-0.07868524640798569,-0.40198588371276855,-0.04757911339402199
1.626971960067749,-0.08167004585266113,0.10368721187114716,0.17846286296844482,-0.180683434009552,-0.08844953775405884,-0.18457694351673126
1.6471190452575684,-0.09768986701965332,0.1456758826971054,0.19968998432159424,0.04173049330711365,0.1049787849187851,-0.146378293633461
1.6670889854431152,-0.09026288986206055,0.1303391307592392,0.13181710243225098,0.08104611933231354,0.2533400356769562,-0.1242988258600235
1.6871780157089233,-0.038922250270843506,-0.007573410868644714,0.062139756977558136,-0.005638472270220518,0.28717413544654846,-0.10451466590166092
1.7072770595550537,0.02809244394302368,-0.04075923562049866,0.021655023097991943,-0.06094484031200409,0.08014986664056778,-0.07753787934780121
1.7273659706115723,0.05369359254837036,0.025584742426872253,-0.006206028163433075,-0.0013128183782100677,0.03978699445724487,-0.03703226521611214
