timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.02695000171661377,-0.23225492238998413,-0.1933709681034088,0.06477636098861694,0.7533576488494873,1.036633849143982,0.27489542961120605
0.035543084144592285,0.24544352293014526,-0.24747681617736816,-0.129261314868927,0.19614708423614502,-0.3775593936443329,0.08734804391860962
0.045655012130737305,0.1608365774154663,0.1794489622116089,-0.03932163119316101,0.02166108787059784,-0.27177783846855164,0.006185116246342659
0.06564104557037354,-0.09728008508682251,-0.036838024854660034,-0.048306018114089966,0.09704068303108215,0.18295428156852722,0.037226490676403046
0.08559203147888184,0.03607100248336792,-0.0020645558834075928,-0.05165600776672363,0.05486230179667473,-0.1302289366722107,0.0020564175210893154
0.10575807094573975,0.0549585223197937,0.01766645908355713,-0.03496018052101135,-0.033212754875421524,-0.4272339940071106,-0.13461367785930634
0.12575805187225342,-0.03861898183822632,-0.05226695537567139,-0.010066568851470947,-0.18057723343372345,-0.07187215983867645,-0.10418283194303513
0.14571309089660645,-0.0026636123657226562,-0.03637233376502991,0.019002765417099,-0.35245075821876526,-0.1442480832338333,-0.18671466410160065
0.1659020185470581,0.020014166831970215,-0.05750378966331482,0.028843581676483154,-0.37690281867980957,-0.1543811410665512,-0.27044540643692017
0.1858130693435669,-0.019566893577575684,0.007906675338745117,0.05045205354690552,-0.4268203377723694,0.026985447853803635,-0.3493359088897705
0.20602309703826904,-0.03245818614959717,0.007065117359161377,0.0681079626083374,-0.5755734443664551,0.17761410772800446,-0.4698432683944702
0.2262340784072876,-0.007199347019195557,-0.008722096681594849,0.11888107657432556,-0.9542419910430908,0.23018144071102142,-0.7892080545425415
0.24610400199890137,-0.02413344383239746,0.03216630220413208,0.2527429461479187,-1.5579078197479248,0.4770234525203705,-1.1547728776931763
0.26607000827789307,-0.05282348394393921,0.06693053245544434,0.2709103524684906,-1.6668003797531128,0.8057994842529297,-1.3821269273757935
0.28615403175354004,-0.04489302635192871,0.22201716899871826,0.2260168194770813,-1.699413537979126,1.2509196996688843,-1.5354642868041992
0.3062400817871094,-0.024793684482574463,0.26535284519195557,0.20827192068099976,-1.8665642738342285,1.5456666946411133,-1.7466444969177246
0.32624006271362305,0.03922146558761597,0.16580107808113098,0.25701385736465454,-2.0977227687835693,1.5786103010177612,-1.9716362953186035
0.34636807441711426,0.08510720729827881,0.23049503564834595,0.21242153644561768,-2.14619779586792,1.7732298374176025,-2.068856954574585
0.36630499362945557,0.07266384363174438,0.24995744228363037,0.23554545640945435,-2.034370183944702,2.1533617973327637,-2.0714423656463623
0.38645803928375244,0.1264866590499878,0.2557958662509918,0.22590047121047974,-1.8128052949905396,2.337832450866699,-1.9822357892990112
0.40639305114746094,0.1795298159122467,0.21384558081626892,0.20175212621688843,-1.564568281173706,2.506479263305664,-1.808796763420105
